season,game_date_et,game_pk,start_utc,game_type,doubleheader,game_number,home_team_id,away_team_id,home_team,away_team
2019,2019-06-03,565129,2019-04-14 18:20:00+00:00,R,N,1,112,108,Chicago Cubs,Los Angeles Angels
2019,2019-04-15,565032,2019-04-15 15:05:00+00:00,R,N,1,111,110,Boston Red Sox,Baltimore Orioles
2019,2019-04-15,567068,2019-04-15 23:05:00+00:00,R,N,1,143,121,Philadelphia Phillies,New York Mets
2019,2019-04-15,567369,2019-04-15 23:10:00+00:00,R,N,1,146,112,Miami Marlins,Chicago Cubs
2019,2019-04-15,566968,2019-04-15 23:40:00+00:00,R,N,1,142,141,Minnesota Twins,Toronto Blue Jays
2019,2019-04-15,567559,2019-04-15 23:40:00+00:00,R,N,1,158,138,Milwaukee Brewers,St. Louis Cardinals
2019,2019-04-15,566772,2019-04-16 00:05:00+00:00,R,N,1,140,108,Texas Rangers,Los Angeles Angels
2019,2019-04-15,567269,2019-04-16 00:10:00+00:00,R,N,1,145,118,Chicago White Sox,Kansas City Royals
2019,2019-04-15,565809,2019-04-16 02:10:00+00:00,R,N,1,119,113,Los Angeles Dodgers,Cincinnati Reds
2019,2019-04-15,566282,2019-04-16 02:10:00+00:00,R,N,1,135,115,San Diego Padres,Colorado Rockies
2019,2019-04-15,566381,2019-04-16 02:10:00+00:00,R,N,1,136,114,Seattle Mariners,Cleveland Indians
2019,2019-04-16,567465,2019-04-16 22:35:00+00:00,R,N,1,147,111,New York Yankees,Boston Red Sox
2019,2019-04-16,565516,2019-04-16 22:40:00+00:00,R,N,1,116,134,Detroit Tigers,Pittsburgh Pirates
2019,2019-04-16,565903,2019-04-16 23:05:00+00:00,R,N,1,120,137,Washington Nationals,San Francisco Giants
2019,2019-04-16,567069,2019-04-16 23:05:00+00:00,R,N,1,143,121,Philadelphia Phillies,New York Mets
2019,2019-04-16,566671,2019-04-16 23:10:00+00:00,R,N,1,139,110,Tampa Bay Rays,Baltimore Orioles
2019,2019-04-16,567370,2019-04-16 23:10:00+00:00,R,N,1,146,112,Miami Marlins,Chicago Cubs
2019,2019-04-16,567167,2019-04-16 23:20:00+00:00,R,N,1,144,109,Atlanta Braves,Arizona Diamondbacks
2019,2019-04-16,566969,2019-04-16 23:40:00+00:00,R,N,1,142,141,Minnesota Twins,Toronto Blue Jays
2019,2019-04-16,567560,2019-04-16 23:40:00+00:00,R,N,1,158,138,Milwaukee Brewers,St. Louis Cardinals
2019,2019-04-16,566773,2019-04-17 00:05:00+00:00,R,N,1,140,108,Texas Rangers,Los Angeles Angels
2019,2019-04-16,567270,2019-04-17 00:10:00+00:00,R,N,1,145,118,Chicago White Sox,Kansas City Royals
2019,2019-04-16,566283,2019-04-17 01:10:00+00:00,R,N,1,135,115,San Diego Padres,Colorado Rockies
2019,2019-04-16,566094,2019-04-17 02:07:00+00:00,R,N,1,133,117,Oakland Athletics,Houston Astros
2019,2019-04-16,565810,2019-04-17 02:10:00+00:00,R,N,1,119,113,Los Angeles Dodgers,Cincinnati Reds
2019,2019-04-16,566382,2019-04-17 02:10:00+00:00,R,N,1,136,114,Seattle Mariners,Cleveland Indians
2019,2019-04-17,567070,2019-04-17 17:05:00+00:00,R,N,1,143,121,Philadelphia Phillies,New York Mets
2019,2019-04-17,567561,2019-04-17 17:40:00+00:00,R,N,1,158,138,Milwaukee Brewers,St. Louis Cardinals
2019,2019-04-17,567271,2019-04-17 18:10:00+00:00,R,N,1,145,118,Chicago White Sox,Kansas City Royals
2019,2019-04-17,565811,2019-04-17 19:10:00+00:00,R,N,1,119,113,Los Angeles Dodgers,Cincinnati Reds
2019,2019-04-17,567466,2019-04-17 22:35:00+00:00,R,N,1,147,111,New York Yankees,Boston Red Sox
2019,2019-04-17,565517,2019-04-17 22:40:00+00:00,R,N,1,116,134,Detroit Tigers,Pittsburgh Pirates
2019,2019-04-17,566383,2019-04-17 22:40:00+00:00,R,N,1,136,114,Seattle Mariners,Cleveland Indians
2019,2019-04-17,565904,2019-04-17 23:05:00+00:00,R,N,1,120,137,Washington Nationals,San Francisco Giants
2019,2019-04-17,566672,2019-04-17 23:10:00+00:00,R,N,1,139,110,Tampa Bay Rays,Baltimore Orioles
2019,2019-04-17,567371,2019-04-17 23:10:00+00:00,R,N,1,146,112,Miami Marlins,Chicago Cubs
2019,2019-04-17,567168,2019-04-17 23:20:00+00:00,R,N,1,144,109,Atlanta Braves,Arizona Diamondbacks
2019,2019-04-17,566970,2019-04-17 23:40:00+00:00,R,N,1,142,141,Minnesota Twins,Toronto Blue Jays
2019,2019-04-17,566774,2019-04-18 00:05:00+00:00,R,N,1,140,108,Texas Rangers,Los Angeles Angels
2019,2019-04-17,566095,2019-04-18 02:07:00+00:00,R,N,1,133,117,Oakland Athletics,Houston Astros
2019,2019-04-18,567169,2019-04-18 16:10:00+00:00,R,N,1,144,109,Atlanta Braves,Arizona Diamondbacks
2019,2019-04-18,565905,2019-04-18 17:05:00+00:00,R,N,1,120,137,Washington Nationals,San Francisco Giants
2019,2019-04-18,566971,2019-04-18 17:10:00+00:00,R,N,1,142,141,Minnesota Twins,Toronto Blue Jays
2019,2019-04-18,565518,2019-04-18 17:10:00+00:00,R,N,1,116,145,Detroit Tigers,Chicago White Sox
2019,2019-04-18,567467,2019-04-18 22:35:00+00:00,R,N,1,147,118,New York Yankees,Kansas City Royals
2019,2019-04-18,566673,2019-04-18 23:10:00+00:00,R,N,1,139,110,Tampa Bay Rays,Baltimore Orioles
2019,2019-04-18,567562,2019-04-19 00:10:00+00:00,R,N,1,158,119,Milwaukee Brewers,Los Angeles Dodgers
2019,2019-04-18,565419,2019-04-19 00:40:00+00:00,R,N,1,115,143,Colorado Rockies,Philadelphia Phillies
2019,2019-04-18,564741,2019-04-19 02:07:00+00:00,R,N,1,108,136,Los Angeles Angels,Seattle Mariners
2019,2019-04-18,566284,2019-04-19 02:10:00+00:00,R,N,1,135,113,San Diego Padres,Cincinnati Reds
2019,2019-04-19,565130,2019-04-19 18:20:00+00:00,R,N,1,112,109,Chicago Cubs,Arizona Diamondbacks
2019,2019-04-19,566186,2019-04-19 23:05:00+00:00,R,N,1,134,137,Pittsburgh Pirates,San Francisco Giants
2019,2019-04-19,567468,2019-04-19 23:05:00+00:00,R,N,1,147,118,New York Yankees,Kansas City Royals
2019,2019-04-19,566674,2019-04-19 23:10:00+00:00,R,N,1,139,111,Tampa Bay Rays,Boston Red Sox
2019,2019-04-19,565519,2019-04-19 23:10:00+00:00,R,N,1,116,145,Detroit Tigers,Chicago White Sox
2019,2019-04-19,567372,2019-04-19 23:10:00+00:00,R,N,1,146,120,Miami Marlins,Washington Nationals
2019,2019-04-19,566775,2019-04-20 00:05:00+00:00,R,N,1,140,117,Texas Rangers,Houston Astros
2019,2019-04-19,567563,2019-04-20 00:10:00+00:00,R,N,1,158,119,Milwaukee Brewers,Los Angeles Dodgers
2019,2019-04-19,566574,2019-04-20 00:15:00+00:00,R,N,1,138,121,St. Louis Cardinals,New York Mets
2019,2019-04-19,565420,2019-04-20 00:40:00+00:00,R,N,1,115,143,Colorado Rockies,Philadelphia Phillies
2019,2019-04-19,564742,2019-04-20 02:07:00+00:00,R,N,1,108,136,Los Angeles Angels,Seattle Mariners
2019,2019-04-19,566096,2019-04-20 02:07:00+00:00,R,N,1,133,141,Oakland Athletics,Toronto Blue Jays
2019,2019-04-19,566285,2019-04-20 02:10:00+00:00,R,N,1,135,113,San Diego Padres,Cincinnati Reds
2019,2019-04-20,564937,2019-04-19 23:05:00+00:00,R,N,1,110,142,Baltimore Orioles,Minnesota Twins
2019,2019-04-20,565322,2019-04-19 23:10:00+00:00,R,N,1,114,144,Cleveland Indians,Atlanta Braves
2019,2019-04-20,567469,2019-04-20 17:05:00+00:00,R,N,1,147,118,New York Yankees,Kansas City Royals
2019,2019-04-20,566575,2019-04-20 18:15:00+00:00,R,N,1,138,121,St. Louis Cardinals,New York Mets
2019,2019-04-20,565131,2019-04-20 18:20:00+00:00,R,N,1,112,109,Chicago Cubs,Arizona Diamondbacks
2019,2019-04-20,566187,2019-04-20 20:05:00+00:00,R,N,1,134,137,Pittsburgh Pirates,San Francisco Giants
2019,2019-04-20,564938,2019-04-20 20:05:00+00:00,R,Y,1,110,142,Baltimore Orioles,Minnesota Twins
2019,2019-04-20,564937,2019-04-20 20:10:00+00:00,R,Y,2,110,142,Baltimore Orioles,Minnesota Twins
2019,2019-04-20,566097,2019-04-20 20:07:00+00:00,R,N,1,133,141,Oakland Athletics,Toronto Blue Jays
2019,2019-04-20,565323,2019-04-20 20:10:00+00:00,R,Y,1,114,144,Cleveland Indians,Atlanta Braves
2019,2019-04-20,565322,2019-04-20 20:15:00+00:00,R,Y,2,114,144,Cleveland Indians,Atlanta Braves
2019,2019-04-20,566675,2019-04-20 22:10:00+00:00,R,N,1,139,111,Tampa Bay Rays,Boston Red Sox
2019,2019-04-20,567373,2019-04-20 22:10:00+00:00,R,N,1,146,120,Miami Marlins,Washington Nationals
2019,2019-04-20,567564,2019-04-20 23:10:00+00:00,R,N,1,158,119,Milwaukee Brewers,Los Angeles Dodgers
2019,2019-04-20,566776,2019-04-21 00:05:00+00:00,R,N,1,140,117,Texas Rangers,Houston Astros
2019,2019-04-20,565421,2019-04-21 00:10:00+00:00,R,N,1,115,143,Colorado Rockies,Philadelphia Phillies
2019,2019-04-20,566286,2019-04-21 00:40:00+00:00,R,N,1,135,113,San Diego Padres,Cincinnati Reds
2019,2019-04-20,564743,2019-04-21 01:07:00+00:00,R,N,1,108,136,Los Angeles Angels,Seattle Mariners
2019,2019-08-06,565520,2019-04-20 17:10:00+00:00,R,S,1,116,145,Detroit Tigers,Chicago White Sox
2019,2019-04-21,564939,2019-04-21 17:05:00+00:00,R,N,1,110,142,Baltimore Orioles,Minnesota Twins
2019,2019-04-21,567470,2019-04-21 17:05:00+00:00,R,N,1,147,118,New York Yankees,Kansas City Royals
2019,2019-04-21,565521,2019-04-21 17:10:00+00:00,R,N,1,116,145,Detroit Tigers,Chicago White Sox
2019,2019-04-21,567374,2019-04-21 17:10:00+00:00,R,N,1,146,120,Miami Marlins,Washington Nationals
2019,2019-04-21,566188,2019-04-21 17:35:00+00:00,R,N,1,134,137,Pittsburgh Pirates,San Francisco Giants
2019,2019-04-21,566676,2019-04-21 18:10:00+00:00,R,N,1,139,111,Tampa Bay Rays,Boston Red Sox
2019,2019-04-21,567565,2019-04-21 18:10:00+00:00,R,N,1,158,119,Milwaukee Brewers,Los Angeles Dodgers
2019,2019-04-21,566576,2019-04-21 18:15:00+00:00,R,N,1,138,121,St. Louis Cardinals,New York Mets
2019,2019-04-21,565132,2019-04-21 18:20:00+00:00,R,N,1,112,109,Chicago Cubs,Arizona Diamondbacks
2019,2019-04-21,566777,2019-04-21 19:05:00+00:00,R,N,1,140,117,Texas Rangers,Houston Astros
2019,2019-04-21,565422,2019-04-21 19:10:00+00:00,R,N,1,115,143,Colorado Rockies,Philadelphia Phillies
2019,2019-04-21,564744,2019-04-21 20:07:00+00:00,R,N,1,108,136,Los Angeles Angels,Seattle Mariners
2019,2019-04-21,566098,2019-04-21 20:07:00+00:00,R,N,1,133,141,Oakland Athletics,Toronto Blue Jays
2019,2019-04-21,566287,2019-04-21 20:10:00+00:00,R,N,1,135,113,San Diego Padres,Cincinnati Reds
2019,2019-04-21,565324,2019-04-21 23:05:00+00:00,R,N,1,114,144,Cleveland Indians,Atlanta Braves
2019,2019-04-22,566189,2019-04-22 23:05:00+00:00,R,N,1,134,109,Pittsburgh Pirates,Arizona Diamondbacks
2019,2019-04-22,564940,2019-04-22 23:05:00+00:00,R,N,1,110,145,Baltimore Orioles,Chicago White Sox
2019,2019-04-22,566677,2019-04-22 23:10:00+00:00,R,N,1,139,118,Tampa Bay Rays,Kansas City Royals
2019,2019-04-22,565995,2019-04-22 23:10:00+00:00,R,N,1,121,143,New York Mets,Philadelphia Phillies
2019,2019-04-22,566577,2019-04-22 23:45:00+00:00,R,N,1,138,158,St. Louis Cardinals,Milwaukee Brewers
2019,2019-04-22,565612,2019-04-23 00:10:00+00:00,R,N,1,117,142,Houston Astros,Minnesota Twins
2019,2019-04-22,565423,2019-04-23 00:40:00+00:00,R,N,1,115,120,Colorado Rockies,Washington Nationals
2019,2019-04-22,566099,2019-04-23 02:07:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2019,2019-04-22,564745,2019-04-23 02:07:00+00:00,R,N,1,108,147,Los Angeles Angels,New York Yankees
2019,2019-04-23,565033,2019-04-22 23:10:00+00:00,R,N,1,111,116,Boston Red Sox,Detroit Tigers
2019,2019-04-23,565033,2019-04-23 17:10:00+00:00,R,S,1,111,116,Boston Red Sox,Detroit Tigers
2019,2019-04-23,565034,2019-04-23 23:10:00+00:00,R,S,2,111,116,Boston Red Sox,Detroit Tigers
2019,2019-04-23,565325,2019-04-23 22:10:00+00:00,R,N,1,114,146,Cleveland Indians,Miami Marlins
2019,2019-04-23,565231,2019-04-23 22:40:00+00:00,R,N,1,113,144,Cincinnati Reds,Atlanta Braves
2019,2019-04-23,566190,2019-04-23 23:05:00+00:00,R,N,1,134,109,Pittsburgh Pirates,Arizona Diamondbacks
2019,2019-04-23,564941,2019-04-23 23:05:00+00:00,R,N,1,110,145,Baltimore Orioles,Chicago White Sox
2019,2019-04-23,566874,2019-04-23 23:07:00+00:00,R,N,1,141,137,Toronto Blue Jays,San Francisco Giants
2019,2019-04-23,566678,2019-04-23 23:10:00+00:00,R,N,1,139,118,Tampa Bay Rays,Kansas City Royals
2019,2019-04-23,565996,2019-04-23 23:10:00+00:00,R,N,1,121,143,New York Mets,Philadelphia Phillies
2019,2019-04-23,566578,2019-04-23 23:45:00+00:00,R,N,1,138,158,St. Louis Cardinals,Milwaukee Brewers
2019,2019-04-23,565133,2019-04-24 00:05:00+00:00,R,N,1,112,119,Chicago Cubs,Los Angeles Dodgers
2019,2019-04-23,565613,2019-04-24 00:10:00+00:00,R,N,1,117,142,Houston Astros,Minnesota Twins
2019,2019-04-23,565424,2019-04-24 00:40:00+00:00,R,N,1,115,120,Colorado Rockies,Washington Nationals
2019,2019-04-23,566100,2019-04-24 02:07:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2019,2019-04-23,564746,2019-04-24 02:07:00+00:00,R,N,1,108,147,Los Angeles Angels,New York Yankees
2019,2019-04-23,566288,2019-04-24 02:10:00+00:00,R,N,1,135,136,San Diego Padres,Seattle Mariners
2019,2019-04-24,566679,2019-04-24 17:10:00+00:00,R,N,1,139,118,Tampa Bay Rays,Kansas City Royals
2019,2019-04-24,565326,2019-04-24 17:10:00+00:00,R,N,1,114,146,Cleveland Indians,Miami Marlins
2019,2019-04-24,566579,2019-04-24 17:15:00+00:00,R,N,1,138,158,St. Louis Cardinals,Milwaukee Brewers
2019,2019-04-24,565425,2019-04-24 19:10:00+00:00,R,N,1,115,120,Colorado Rockies,Washington Nationals
2019,2019-04-24,566101,2019-04-24 19:37:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2019,2019-04-24,566289,2019-04-24 19:40:00+00:00,R,N,1,135,136,San Diego Padres,Seattle Mariners
2019,2019-04-24,566875,2019-04-24 20:07:00+00:00,R,N,1,141,137,Toronto Blue Jays,San Francisco Giants
2019,2019-04-24,565232,2019-04-24 22:40:00+00:00,R,N,1,113,144,Cincinnati Reds,Atlanta Braves
2019,2019-04-24,566191,2019-04-24 23:05:00+00:00,R,N,1,134,109,Pittsburgh Pirates,Arizona Diamondbacks
2019,2019-04-24,564942,2019-04-24 23:05:00+00:00,R,N,1,110,145,Baltimore Orioles,Chicago White Sox
2019,2019-04-24,565035,2019-04-24 23:10:00+00:00,R,N,1,111,116,Boston Red Sox,Detroit Tigers
2019,2019-04-24,565997,2019-04-24 23:10:00+00:00,R,N,1,121,143,New York Mets,Philadelphia Phillies
2019,2019-04-24,565134,2019-04-25 00:05:00+00:00,R,N,1,112,119,Chicago Cubs,Los Angeles Dodgers
2019,2019-04-24,565614,2019-04-25 00:10:00+00:00,R,N,1,117,142,Houston Astros,Minnesota Twins
2019,2019-04-24,564747,2019-04-25 02:07:00+00:00,R,N,1,108,147,Los Angeles Angels,New York Yankees
2019,2019-04-25,566192,2019-04-25 16:35:00+00:00,R,N,1,134,109,Pittsburgh Pirates,Arizona Diamondbacks
2019,2019-04-25,565135,2019-04-25 18:20:00+00:00,R,N,1,112,119,Chicago Cubs,Los Angeles Dodgers
2019,2019-04-25,565233,2019-04-25 22:40:00+00:00,R,N,1,113,144,Cincinnati Reds,Atlanta Braves
2019,2019-04-25,567071,2019-04-25 23:05:00+00:00,R,N,1,143,146,Philadelphia Phillies,Miami Marlins
2019,2019-04-25,565036,2019-04-25 23:10:00+00:00,R,N,1,111,116,Boston Red Sox,Detroit Tigers
2019,2019-04-25,565615,2019-04-26 00:10:00+00:00,R,N,1,117,114,Houston Astros,Cleveland Indians
2019,2019-04-25,564748,2019-04-26 01:07:00+00:00,R,N,1,108,147,Los Angeles Angels,New York Yankees
2019,2019-04-25,566384,2019-04-26 02:10:00+00:00,R,N,1,136,140,Seattle Mariners,Texas Rangers
2019,2019-04-26,565906,2019-04-26 23:05:00+00:00,R,N,1,120,135,Washington Nationals,San Diego Padres
2019,2019-04-26,567072,2019-04-26 23:05:00+00:00,R,N,1,143,146,Philadelphia Phillies,Miami Marlins
2019,2019-04-26,566876,2019-04-26 23:07:00+00:00,R,N,1,141,133,Toronto Blue Jays,Oakland Athletics
2019,2019-04-26,565998,2019-04-26 23:10:00+00:00,R,N,1,121,158,New York Mets,Milwaukee Brewers
2019,2019-04-26,567170,2019-04-26 23:20:00+00:00,R,N,1,144,115,Atlanta Braves,Colorado Rockies
2019,2019-04-26,565616,2019-04-27 00:10:00+00:00,R,N,1,117,114,Houston Astros,Cleveland Indians
2019,2019-04-26,566972,2019-04-27 00:10:00+00:00,R,N,1,142,110,Minnesota Twins,Baltimore Orioles
2019,2019-04-26,567272,2019-04-27 00:10:00+00:00,R,N,1,145,116,Chicago White Sox,Detroit Tigers
2019,2019-04-26,565714,2019-04-27 00:15:00+00:00,R,N,1,118,108,Kansas City Royals,Los Angeles Angels
2019,2019-04-26,566580,2019-04-27 00:15:00+00:00,R,N,1,138,113,St. Louis Cardinals,Cincinnati Reds
2019,2019-04-26,564842,2019-04-27 01:40:00+00:00,R,N,1,109,112,Arizona Diamondbacks,Chicago Cubs
2019,2019-04-26,565812,2019-04-27 02:10:00+00:00,R,N,1,119,134,Los Angeles Dodgers,Pittsburgh Pirates
2019,2019-04-26,566385,2019-04-27 02:10:00+00:00,R,N,1,136,140,Seattle Mariners,Texas Rangers
2019,2019-04-26,566481,2019-04-27 02:15:00+00:00,R,N,1,137,147,San Francisco Giants,New York Yankees
2019,2019-06-08,565037,2019-04-26 23:10:00+00:00,R,N,1,111,139,Boston Red Sox,Tampa Bay Rays
2019,2019-04-27,566973,2019-04-27 18:10:00+00:00,R,N,1,142,110,Minnesota Twins,Baltimore Orioles
2019,2019-04-27,566581,2019-04-27 18:15:00+00:00,R,N,1,138,113,St. Louis Cardinals,Cincinnati Reds
2019,2019-04-27,566877,2019-04-27 19:07:00+00:00,R,N,1,141,133,Toronto Blue Jays,Oakland Athletics
2019,2019-04-27,565617,2019-04-27 20:05:00+00:00,R,N,1,117,114,Houston Astros,Cleveland Indians
2019,2019-04-27,565907,2019-04-27 20:05:00+00:00,R,N,1,120,135,Washington Nationals,San Diego Padres
2019,2019-04-27,565038,2019-04-27 20:05:00+00:00,R,N,1,111,139,Boston Red Sox,Tampa Bay Rays
2019,2019-04-27,566482,2019-04-27 20:05:00+00:00,R,N,1,137,147,San Francisco Giants,New York Yankees
2019,2019-04-27,567073,2019-04-27 22:05:00+00:00,R,N,1,143,146,Philadelphia Phillies,Miami Marlins
2019,2019-04-27,565999,2019-04-27 23:10:00+00:00,R,N,1,121,158,New York Mets,Milwaukee Brewers
2019,2019-04-27,565715,2019-04-27 23:15:00+00:00,R,N,1,118,108,Kansas City Royals,Los Angeles Angels
2019,2019-04-27,567171,2019-04-27 23:20:00+00:00,R,N,1,144,115,Atlanta Braves,Colorado Rockies
2019,2019-04-27,564843,2019-04-28 00:10:00+00:00,R,N,1,109,112,Arizona Diamondbacks,Chicago Cubs
2019,2019-04-27,565813,2019-04-28 01:10:00+00:00,R,N,1,119,134,Los Angeles Dodgers,Pittsburgh Pirates
2019,2019-04-27,566386,2019-04-28 01:10:00+00:00,R,N,1,136,140,Seattle Mariners,Texas Rangers
2019,2019-07-03,567273,2019-04-27 23:10:00+00:00,R,N,1,145,116,Chicago White Sox,Detroit Tigers
2019,2019-04-28,565039,2019-04-28 17:05:00+00:00,R,N,1,111,139,Boston Red Sox,Tampa Bay Rays
2019,2019-04-28,567074,2019-04-28 17:05:00+00:00,R,N,1,143,146,Philadelphia Phillies,Miami Marlins
2019,2019-04-28,566878,2019-04-28 17:07:00+00:00,R,N,1,141,133,Toronto Blue Jays,Oakland Athletics
2019,2019-04-28,566000,2019-04-28 17:10:00+00:00,R,N,1,121,158,New York Mets,Milwaukee Brewers
2019,2019-04-28,567172,2019-04-28 17:20:00+00:00,R,N,1,144,115,Atlanta Braves,Colorado Rockies
2019,2019-04-28,565908,2019-04-28 17:35:00+00:00,R,N,1,120,135,Washington Nationals,San Diego Padres
2019,2019-04-28,566974,2019-04-28 18:10:00+00:00,R,N,1,142,110,Minnesota Twins,Baltimore Orioles
2019,2019-04-28,567274,2019-04-28 18:10:00+00:00,R,N,1,145,116,Chicago White Sox,Detroit Tigers
2019,2019-04-28,565716,2019-04-28 18:15:00+00:00,R,N,1,118,108,Kansas City Royals,Los Angeles Angels
2019,2019-04-28,566582,2019-04-28 18:15:00+00:00,R,N,1,138,113,St. Louis Cardinals,Cincinnati Reds
2019,2019-04-28,566483,2019-04-28 20:05:00+00:00,R,N,1,137,147,San Francisco Giants,New York Yankees
2019,2019-04-28,564844,2019-04-28 20:10:00+00:00,R,N,1,109,112,Arizona Diamondbacks,Chicago Cubs
2019,2019-04-28,565814,2019-04-28 20:10:00+00:00,R,N,1,119,134,Los Angeles Dodgers,Pittsburgh Pirates
2019,2019-04-28,566387,2019-04-28 20:10:00+00:00,R,N,1,136,140,Seattle Mariners,Texas Rangers
2019,2019-04-28,565618,2019-04-28 23:05:00+00:00,R,N,1,117,114,Houston Astros,Cleveland Indians
2019,2019-04-29,565909,2019-04-29 23:05:00+00:00,R,N,1,120,138,Washington Nationals,St. Louis Cardinals
2019,2019-04-29,566001,2019-04-29 23:10:00+00:00,R,N,1,121,113,New York Mets,Cincinnati Reds
2019,2019-04-29,565040,2019-04-29 23:10:00+00:00,R,N,1,111,133,Boston Red Sox,Oakland Athletics
2019,2019-04-29,567173,2019-04-29 23:20:00+00:00,R,N,1,144,135,Atlanta Braves,San Diego Padres
2019,2019-04-29,566975,2019-04-29 23:40:00+00:00,R,N,1,142,117,Minnesota Twins,Houston Astros
2019,2019-04-29,567566,2019-04-29 23:40:00+00:00,R,N,1,158,115,Milwaukee Brewers,Colorado Rockies
2019,2019-04-29,567275,2019-04-30 00:10:00+00:00,R,N,1,145,110,Chicago White Sox,Baltimore Orioles
2019,2019-04-29,565717,2019-04-30 00:15:00+00:00,R,N,1,118,139,Kansas City Royals,Tampa Bay Rays
2019,2019-04-29,566484,2019-04-30 01:45:00+00:00,R,N,1,137,119,San Francisco Giants,Los Angeles Dodgers
2019,2019-04-30,565910,2019-04-30 23:05:00+00:00,R,N,1,120,138,Washington Nationals,St. Louis Cardinals
2019,2019-04-30,567075,2019-04-30 23:05:00+00:00,R,N,1,143,116,Philadelphia Phillies,Detroit Tigers
2019,2019-04-30,566002,2019-04-30 23:10:00+00:00,R,N,1,121,113,New York Mets,Cincinnati Reds
2019,2019-04-30,565041,2019-04-30 23:10:00+00:00,R,N,1,111,133,Boston Red Sox,Oakland Athletics
2019,2019-04-30,567375,2019-04-30 23:10:00+00:00,R,N,1,146,114,Miami Marlins,Cleveland Indians
2019,2019-04-30,567179,2019-04-30 23:20:00+00:00,R,N,1,144,135,Atlanta Braves,San Diego Padres
2019,2019-04-30,566976,2019-04-30 23:40:00+00:00,R,N,1,142,117,Minnesota Twins,Houston Astros
2019,2019-04-30,567567,2019-04-30 23:40:00+00:00,R,N,1,158,115,Milwaukee Brewers,Colorado Rockies
2019,2019-04-30,566778,2019-05-01 00:05:00+00:00,R,N,1,140,134,Texas Rangers,Pittsburgh Pirates
2019,2019-04-30,564845,2019-05-01 01:40:00+00:00,R,N,1,109,147,Arizona Diamondbacks,New York Yankees
2019,2019-04-30,566485,2019-05-01 01:45:00+00:00,R,N,1,137,119,San Francisco Giants,Los Angeles Dodgers
2019,2019-04-30,564749,2019-05-01 02:07:00+00:00,R,N,1,108,141,Los Angeles Angels,Toronto Blue Jays
2019,2019-04-30,566388,2019-05-01 02:10:00+00:00,R,N,1,136,112,Seattle Mariners,Chicago Cubs
2019,2019-05-01,567276,2019-05-01 00:10:00+00:00,R,N,1,145,110,Chicago White Sox,Baltimore Orioles
2019,2019-05-01,565718,2019-05-01 00:15:00+00:00,R,N,1,118,139,Kansas City Royals,Tampa Bay Rays
2019,2019-05-01,565042,2019-05-01 17:05:00+00:00,R,N,1,111,133,Boston Red Sox,Oakland Athletics
2019,2019-05-01,565719,2019-05-01 17:15:00+00:00,R,Y,1,118,139,Kansas City Royals,Tampa Bay Rays
2019,2019-05-01,565718,2019-05-01 17:20:00+00:00,R,Y,2,118,139,Kansas City Royals,Tampa Bay Rays
2019,2019-05-01,566779,2019-05-01 18:05:00+00:00,R,N,1,140,134,Texas Rangers,Pittsburgh Pirates
2019,2019-05-01,564846,2019-05-01 19:40:00+00:00,R,N,1,109,147,Arizona Diamondbacks,New York Yankees
2019,2019-05-01,567277,2019-05-01 20:10:00+00:00,R,Y,1,145,110,Chicago White Sox,Baltimore Orioles
2019,2019-05-01,567276,2019-05-01 20:15:00+00:00,R,Y,2,145,110,Chicago White Sox,Baltimore Orioles
2019,2019-05-01,566389,2019-05-01 22:40:00+00:00,R,N,1,136,112,Seattle Mariners,Chicago Cubs
