season,game_date_et,game_pk,start_utc,game_type,doubleheader,game_number,home_team_id,away_team_id,home_team,away_team
2018,2018-07-24,530924,2018-07-24 23:10:00+00:00,R,N,1,139,147,Tampa Bay Rays,New York Yankees
2018,2018-07-24,530916,2018-07-25 00:05:00+00:00,R,N,1,112,109,Chicago Cubs,Arizona Diamondbacks
2018,2018-07-24,530925,2018-07-25 00:05:00+00:00,R,N,1,140,133,Texas Rangers,Oakland Athletics
2018,2018-07-24,530930,2018-07-25 00:10:00+00:00,R,N,1,158,120,Milwaukee Brewers,Washington Nationals
2018,2018-07-24,530920,2018-07-25 00:15:00+00:00,R,N,1,118,116,Kansas City Royals,Detroit Tigers
2018,2018-07-24,530921,2018-07-25 00:40:00+00:00,R,N,1,115,117,Colorado Rockies,Houston Astros
2018,2018-07-24,530919,2018-07-25 02:07:00+00:00,R,N,1,108,145,Los Angeles Angels,Chicago White Sox
2018,2018-07-24,530928,2018-07-25 02:10:00+00:00,R,N,1,136,137,Seattle Mariners,San Francisco Giants
2018,2018-07-25,530941,2018-07-25 16:10:00+00:00,R,N,1,121,135,New York Mets,San Diego Padres
2018,2018-07-25,530938,2018-07-25 16:10:00+00:00,R,N,1,139,147,Tampa Bay Rays,New York Yankees
2018,2018-07-25,530943,2018-07-25 16:35:00+00:00,R,N,1,113,138,Cincinnati Reds,St. Louis Cardinals
2018,2018-07-25,530936,2018-07-25 16:35:00+00:00,R,N,1,143,119,Philadelphia Phillies,Los Angeles Dodgers
2018,2018-07-25,530940,2018-07-25 17:10:00+00:00,R,N,1,114,134,Cleveland Indians,Pittsburgh Pirates
2018,2018-07-25,530944,2018-07-25 18:10:00+00:00,R,N,1,158,120,Milwaukee Brewers,Washington Nationals
2018,2018-07-25,530934,2018-07-25 18:15:00+00:00,R,N,1,118,116,Kansas City Royals,Detroit Tigers
2018,2018-07-25,530931,2018-07-25 18:20:00+00:00,R,N,1,112,109,Chicago Cubs,Arizona Diamondbacks
2018,2018-07-25,530937,2018-07-25 20:07:00+00:00,R,N,1,141,142,Toronto Blue Jays,Minnesota Twins
2018,2018-07-25,530942,2018-07-25 20:10:00+00:00,R,N,1,136,137,Seattle Mariners,San Francisco Giants
2018,2018-07-25,530939,2018-07-26 00:05:00+00:00,R,N,1,140,133,Texas Rangers,Oakland Athletics
2018,2018-07-25,530935,2018-07-26 00:40:00+00:00,R,N,1,115,117,Colorado Rockies,Houston Astros
2018,2018-07-25,530933,2018-07-26 02:07:00+00:00,R,N,1,108,145,Los Angeles Angels,Chicago White Sox
2018,2018-08-11,530932,2018-07-25 17:05:00+00:00,R,N,1,110,111,Baltimore Orioles,Boston Red Sox
2018,2018-07-26,530945,2018-07-26 18:20:00+00:00,R,N,1,112,109,Chicago Cubs,Arizona Diamondbacks
2018,2018-07-26,530946,2018-07-26 20:07:00+00:00,R,N,1,108,145,Los Angeles Angels,Chicago White Sox
2018,2018-07-26,530951,2018-07-26 23:05:00+00:00,R,N,1,134,121,Pittsburgh Pirates,New York Mets
2018,2018-07-26,530954,2018-07-26 23:05:00+00:00,R,N,1,110,139,Baltimore Orioles,Tampa Bay Rays
2018,2018-07-26,530947,2018-07-26 23:05:00+00:00,R,N,1,147,118,New York Yankees,Kansas City Royals
2018,2018-07-26,530950,2018-07-26 23:10:00+00:00,R,N,1,111,142,Boston Red Sox,Minnesota Twins
2018,2018-07-26,530953,2018-07-26 23:10:00+00:00,R,N,1,113,143,Cincinnati Reds,Philadelphia Phillies
2018,2018-07-26,530955,2018-07-26 23:10:00+00:00,R,N,1,146,120,Miami Marlins,Washington Nationals
2018,2018-07-26,530948,2018-07-26 23:35:00+00:00,R,N,1,144,119,Atlanta Braves,Los Angeles Dodgers
2018,2018-07-26,530952,2018-07-27 00:05:00+00:00,R,N,1,140,133,Texas Rangers,Oakland Athletics
2018,2018-07-26,530949,2018-07-27 02:15:00+00:00,R,N,1,137,158,San Francisco Giants,Milwaukee Brewers
2018,2018-07-27,530963,2018-07-27 23:05:00+00:00,R,N,1,134,121,Pittsburgh Pirates,New York Mets
2018,2018-07-27,530967,2018-07-27 23:05:00+00:00,R,N,1,110,139,Baltimore Orioles,Tampa Bay Rays
2018,2018-07-27,530958,2018-07-27 23:10:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2018,2018-07-27,530962,2018-07-27 23:10:00+00:00,R,N,1,111,142,Boston Red Sox,Minnesota Twins
2018,2018-07-27,530965,2018-07-27 23:10:00+00:00,R,N,1,113,143,Cincinnati Reds,Philadelphia Phillies
2018,2018-07-27,530970,2018-07-27 23:10:00+00:00,R,N,1,146,120,Miami Marlins,Washington Nationals
2018,2018-07-27,530960,2018-07-27 23:35:00+00:00,R,N,1,144,119,Atlanta Braves,Los Angeles Dodgers
2018,2018-07-27,530968,2018-07-28 00:10:00+00:00,R,N,1,117,140,Houston Astros,Texas Rangers
2018,2018-07-27,530969,2018-07-28 00:10:00+00:00,R,N,1,145,141,Chicago White Sox,Toronto Blue Jays
2018,2018-07-27,530957,2018-07-28 00:15:00+00:00,R,N,1,138,112,St. Louis Cardinals,Chicago Cubs
2018,2018-07-27,530964,2018-07-28 00:40:00+00:00,R,N,1,115,133,Colorado Rockies,Oakland Athletics
2018,2018-07-27,530966,2018-07-28 02:07:00+00:00,R,N,1,108,136,Los Angeles Angels,Seattle Mariners
2018,2018-07-27,530956,2018-07-28 02:10:00+00:00,R,N,1,135,109,San Diego Padres,Arizona Diamondbacks
2018,2018-07-27,530961,2018-07-28 02:15:00+00:00,R,N,1,137,158,San Francisco Giants,Milwaukee Brewers
2018,2018-07-28,530959,2018-07-27 23:05:00+00:00,R,N,1,147,118,New York Yankees,Kansas City Royals
2018,2018-07-28,530974,2018-07-28 17:05:00+00:00,R,S,1,147,118,New York Yankees,Kansas City Royals
2018,2018-07-28,530959,2018-07-28 23:05:00+00:00,R,S,2,147,118,New York Yankees,Kansas City Royals
2018,2018-07-28,530972,2018-07-28 20:05:00+00:00,R,N,1,138,112,St. Louis Cardinals,Chicago Cubs
2018,2018-07-28,530973,2018-07-28 22:10:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2018,2018-07-28,530980,2018-07-28 22:40:00+00:00,R,N,1,113,143,Cincinnati Reds,Philadelphia Phillies
2018,2018-07-28,530978,2018-07-28 23:05:00+00:00,R,N,1,134,121,Pittsburgh Pirates,New York Mets
2018,2018-07-28,530982,2018-07-28 23:05:00+00:00,R,N,1,110,139,Baltimore Orioles,Tampa Bay Rays
2018,2018-07-28,530983,2018-07-28 23:10:00+00:00,R,N,1,117,140,Houston Astros,Texas Rangers
2018,2018-07-28,530977,2018-07-28 23:10:00+00:00,R,N,1,111,142,Boston Red Sox,Minnesota Twins
2018,2018-07-28,530975,2018-07-28 23:10:00+00:00,R,N,1,144,119,Atlanta Braves,Los Angeles Dodgers
2018,2018-07-28,530984,2018-07-28 23:10:00+00:00,R,N,1,145,141,Chicago White Sox,Toronto Blue Jays
2018,2018-07-28,530985,2018-07-28 23:10:00+00:00,R,N,1,146,120,Miami Marlins,Washington Nationals
2018,2018-07-28,530979,2018-07-29 00:10:00+00:00,R,N,1,115,133,Colorado Rockies,Oakland Athletics
2018,2018-07-28,530971,2018-07-29 00:40:00+00:00,R,N,1,135,109,San Diego Padres,Arizona Diamondbacks
2018,2018-07-28,530976,2018-07-29 01:05:00+00:00,R,N,1,137,158,San Francisco Giants,Milwaukee Brewers
2018,2018-07-28,530981,2018-07-29 01:07:00+00:00,R,N,1,108,136,Los Angeles Angels,Seattle Mariners
2018,2018-07-29,530997,2018-07-29 17:05:00+00:00,R,N,1,110,139,Baltimore Orioles,Tampa Bay Rays
2018,2018-07-29,530992,2018-07-29 17:05:00+00:00,R,N,1,111,142,Boston Red Sox,Minnesota Twins
2018,2018-07-29,530989,2018-07-29 17:05:00+00:00,R,N,1,147,118,New York Yankees,Kansas City Royals
2018,2018-07-29,530988,2018-07-29 17:10:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2018,2018-07-29,530995,2018-07-29 17:10:00+00:00,R,N,1,113,143,Cincinnati Reds,Philadelphia Phillies
2018,2018-07-29,531000,2018-07-29 17:10:00+00:00,R,N,1,146,120,Miami Marlins,Washington Nationals
2018,2018-07-29,530993,2018-07-29 17:35:00+00:00,R,N,1,134,121,Pittsburgh Pirates,New York Mets
2018,2018-07-29,530990,2018-07-29 17:35:00+00:00,R,N,1,144,119,Atlanta Braves,Los Angeles Dodgers
2018,2018-07-29,530998,2018-07-29 18:10:00+00:00,R,N,1,117,140,Houston Astros,Texas Rangers
2018,2018-07-29,530999,2018-07-29 18:10:00+00:00,R,N,1,145,141,Chicago White Sox,Toronto Blue Jays
2018,2018-07-29,530994,2018-07-29 19:10:00+00:00,R,N,1,115,133,Colorado Rockies,Oakland Athletics
2018,2018-07-29,530991,2018-07-29 20:05:00+00:00,R,N,1,137,158,San Francisco Giants,Milwaukee Brewers
2018,2018-07-29,530996,2018-07-29 20:07:00+00:00,R,N,1,108,136,Los Angeles Angels,Seattle Mariners
2018,2018-07-29,530986,2018-07-29 20:10:00+00:00,R,N,1,135,109,San Diego Padres,Arizona Diamondbacks
2018,2018-07-29,530987,2018-07-30 00:05:00+00:00,R,N,1,138,112,St. Louis Cardinals,Chicago Cubs
2018,2018-07-30,531006,2018-07-30 23:10:00+00:00,R,N,1,111,143,Boston Red Sox,Philadelphia Phillies
2018,2018-07-30,531004,2018-07-30 23:35:00+00:00,R,N,1,144,146,Atlanta Braves,Miami Marlins
2018,2018-07-30,531002,2018-07-31 00:10:00+00:00,R,N,1,138,115,St. Louis Cardinals,Colorado Rockies
2018,2018-07-30,531001,2018-07-31 00:10:00+00:00,R,N,1,142,114,Minnesota Twins,Cleveland Indians
2018,2018-07-30,531008,2018-07-31 01:40:00+00:00,R,N,1,109,140,Arizona Diamondbacks,Texas Rangers
2018,2018-07-30,531009,2018-07-31 02:05:00+00:00,R,N,1,133,141,Oakland Athletics,Toronto Blue Jays
2018,2018-07-30,531003,2018-07-31 02:10:00+00:00,R,N,1,136,117,Seattle Mariners,Houston Astros
2018,2018-07-30,531007,2018-07-31 02:10:00+00:00,R,N,1,135,137,San Diego Padres,San Francisco Giants
2018,2018-07-30,531005,2018-07-31 02:10:00+00:00,R,N,1,119,158,Los Angeles Dodgers,Milwaukee Brewers
2018,2018-07-31,531022,2018-07-31 20:10:00+00:00,R,N,1,135,137,San Diego Padres,San Francisco Giants
2018,2018-07-31,531020,2018-07-31 23:05:00+00:00,R,N,1,120,121,Washington Nationals,New York Mets
2018,2018-07-31,531011,2018-07-31 23:05:00+00:00,R,N,1,134,112,Pittsburgh Pirates,Chicago Cubs
2018,2018-07-31,531010,2018-07-31 23:05:00+00:00,R,N,1,147,110,New York Yankees,Baltimore Orioles
2018,2018-07-31,531012,2018-07-31 23:10:00+00:00,R,N,1,116,113,Detroit Tigers,Cincinnati Reds
2018,2018-07-31,531017,2018-07-31 23:10:00+00:00,R,N,1,139,108,Tampa Bay Rays,Los Angeles Angels
2018,2018-07-31,531021,2018-07-31 23:10:00+00:00,R,N,1,111,143,Boston Red Sox,Philadelphia Phillies
2018,2018-07-31,531018,2018-07-31 23:35:00+00:00,R,N,1,144,146,Atlanta Braves,Miami Marlins
2018,2018-07-31,531013,2018-08-01 00:10:00+00:00,R,N,1,142,114,Minnesota Twins,Cleveland Indians
2018,2018-07-31,531016,2018-08-01 00:10:00+00:00,R,N,1,145,118,Chicago White Sox,Kansas City Royals
2018,2018-07-31,531014,2018-08-01 00:15:00+00:00,R,N,1,138,115,St. Louis Cardinals,Colorado Rockies
2018,2018-07-31,531023,2018-08-01 01:40:00+00:00,R,N,1,109,140,Arizona Diamondbacks,Texas Rangers
2018,2018-07-31,531024,2018-08-01 02:05:00+00:00,R,N,1,133,141,Oakland Athletics,Toronto Blue Jays
2018,2018-07-31,531015,2018-08-01 02:10:00+00:00,R,N,1,136,117,Seattle Mariners,Houston Astros
2018,2018-07-31,531019,2018-08-01 02:10:00+00:00,R,N,1,119,158,Los Angeles Dodgers,Milwaukee Brewers
2018,2018-08-01,531035,2018-08-01 16:05:00+00:00,R,N,1,120,121,Washington Nationals,New York Mets
2018,2018-08-01,531025,2018-08-01 17:05:00+00:00,R,N,1,147,110,New York Yankees,Baltimore Orioles
2018,2018-08-01,531027,2018-08-01 17:10:00+00:00,R,N,1,116,113,Detroit Tigers,Cincinnati Reds
2018,2018-08-01,531028,2018-08-01 17:10:00+00:00,R,N,1,142,114,Minnesota Twins,Cleveland Indians
2018,2018-08-01,531036,2018-08-01 19:35:00+00:00,R,N,1,133,141,Oakland Athletics,Toronto Blue Jays
2018,2018-08-01,531030,2018-08-01 20:10:00+00:00,R,N,1,136,117,Seattle Mariners,Houston Astros
2018,2018-08-01,531026,2018-08-01 23:05:00+00:00,R,N,1,134,112,Pittsburgh Pirates,Chicago Cubs
2018,2018-08-01,531032,2018-08-01 23:10:00+00:00,R,N,1,139,108,Tampa Bay Rays,Los Angeles Angels
2018,2018-08-01,531031,2018-08-02 00:10:00+00:00,R,N,1,145,118,Chicago White Sox,Kansas City Royals
2018,2018-08-01,531029,2018-08-02 00:15:00+00:00,R,N,1,138,115,St. Louis Cardinals,Colorado Rockies
2018,2018-08-01,531034,2018-08-02 02:10:00+00:00,R,N,1,119,158,Los Angeles Dodgers,Milwaukee Brewers
2018,2018-08-13,531033,2018-08-01 23:35:00+00:00,R,N,1,144,146,Atlanta Braves,Miami Marlins
2018,2018-08-02,531042,2018-08-02 17:10:00+00:00,R,N,1,139,108,Tampa Bay Rays,Los Angeles Angels
2018,2018-08-02,531040,2018-08-02 17:15:00+00:00,R,N,1,138,115,St. Louis Cardinals,Colorado Rockies
2018,2018-08-02,531041,2018-08-02 18:10:00+00:00,R,N,1,145,118,Chicago White Sox,Kansas City Royals
2018,2018-08-02,531039,2018-08-02 23:05:00+00:00,R,N,1,120,113,Washington Nationals,Cincinnati Reds
2018,2018-08-02,531043,2018-08-02 23:05:00+00:00,R,N,1,143,146,Philadelphia Phillies,Miami Marlins
2018,2018-08-02,531037,2018-08-02 23:10:00+00:00,R,N,1,121,144,New York Mets,Atlanta Braves
2018,2018-08-02,531045,2018-08-02 23:10:00+00:00,R,N,1,111,147,Boston Red Sox,New York Yankees
2018,2018-08-02,531046,2018-08-03 00:05:00+00:00,R,N,1,112,135,Chicago Cubs,San Diego Padres
2018,2018-08-02,531038,2018-08-03 00:05:00+00:00,R,N,1,140,110,Texas Rangers,Baltimore Orioles
2018,2018-08-02,531044,2018-08-03 01:00:00+00:00,R,N,1,119,158,Los Angeles Dodgers,Milwaukee Brewers
2018,2018-08-02,531047,2018-08-03 01:40:00+00:00,R,N,1,109,137,Arizona Diamondbacks,San Francisco Giants
2018,2018-08-02,531048,2018-08-03 02:10:00+00:00,R,N,1,136,141,Seattle Mariners,Toronto Blue Jays
2018,2018-08-03,531060,2018-08-03 18:20:00+00:00,R,N,1,112,135,Chicago Cubs,San Diego Padres
2018,2018-08-03,531062,2018-08-03 23:05:00+00:00,R,N,1,134,138,Pittsburgh Pirates,St. Louis Cardinals
2018,2018-08-03,531058,2018-08-03 23:05:00+00:00,R,N,1,143,146,Philadelphia Phillies,Miami Marlins
2018,2018-08-03,531057,2018-08-03 23:10:00+00:00,R,N,1,114,108,Cleveland Indians,Los Angeles Angels
2018,2018-08-03,531049,2018-08-03 23:10:00+00:00,R,N,1,121,144,New York Mets,Atlanta Braves
2018,2018-08-03,531051,2018-08-03 23:10:00+00:00,R,N,1,139,145,Tampa Bay Rays,Chicago White Sox
2018,2018-08-03,531059,2018-08-03 23:10:00+00:00,R,N,1,111,147,Boston Red Sox,New York Yankees
2018,2018-08-03,531050,2018-08-04 00:05:00+00:00,R,N,1,140,110,Texas Rangers,Baltimore Orioles
2018,2018-08-03,531056,2018-08-04 00:10:00+00:00,R,N,1,142,118,Minnesota Twins,Kansas City Royals
2018,2018-08-03,531053,2018-08-04 00:10:00+00:00,R,N,1,158,115,Milwaukee Brewers,Colorado Rockies
2018,2018-08-03,531061,2018-08-04 01:40:00+00:00,R,N,1,109,137,Arizona Diamondbacks,San Francisco Giants
2018,2018-08-03,531054,2018-08-04 02:05:00+00:00,R,N,1,133,116,Oakland Athletics,Detroit Tigers
2018,2018-08-03,531055,2018-08-04 02:10:00+00:00,R,N,1,119,117,Los Angeles Dodgers,Houston Astros
2018,2018-08-03,531063,2018-08-04 02:10:00+00:00,R,N,1,136,141,Seattle Mariners,Toronto Blue Jays
2018,2018-08-04,531052,2018-08-03 23:05:00+00:00,R,N,1,120,113,Washington Nationals,Cincinnati Reds
2018,2018-08-04,531052,2018-08-04 17:05:00+00:00,R,S,1,120,113,Washington Nationals,Cincinnati Reds
2018,2018-08-04,531067,2018-08-04 23:05:00+00:00,R,S,2,120,113,Washington Nationals,Cincinnati Reds
2018,2018-08-04,531075,2018-08-04 18:20:00+00:00,R,N,1,112,135,Chicago Cubs,San Diego Padres
2018,2018-08-04,531074,2018-08-04 20:05:00+00:00,R,N,1,111,147,Boston Red Sox,New York Yankees
2018,2018-08-04,531066,2018-08-04 22:10:00+00:00,R,N,1,139,145,Tampa Bay Rays,Chicago White Sox
2018,2018-08-04,531077,2018-08-04 23:05:00+00:00,R,N,1,134,138,Pittsburgh Pirates,St. Louis Cardinals
2018,2018-08-04,531073,2018-08-04 23:05:00+00:00,R,N,1,143,146,Philadelphia Phillies,Miami Marlins
2018,2018-08-04,531072,2018-08-04 23:10:00+00:00,R,N,1,114,108,Cleveland Indians,Los Angeles Angels
2018,2018-08-04,531071,2018-08-04 23:10:00+00:00,R,N,1,142,118,Minnesota Twins,Kansas City Royals
2018,2018-08-04,531064,2018-08-04 23:10:00+00:00,R,N,1,121,144,New York Mets,Atlanta Braves
2018,2018-08-04,531068,2018-08-04 23:10:00+00:00,R,N,1,158,115,Milwaukee Brewers,Colorado Rockies
2018,2018-08-04,531065,2018-08-05 00:05:00+00:00,R,N,1,140,110,Texas Rangers,Baltimore Orioles
2018,2018-08-04,531076,2018-08-05 00:10:00+00:00,R,N,1,109,137,Arizona Diamondbacks,San Francisco Giants
2018,2018-08-04,531069,2018-08-05 01:05:00+00:00,R,N,1,133,116,Oakland Athletics,Detroit Tigers
2018,2018-08-04,531070,2018-08-05 01:10:00+00:00,R,N,1,119,117,Los Angeles Dodgers,Houston Astros
2018,2018-08-04,531078,2018-08-05 02:10:00+00:00,R,N,1,136,141,Seattle Mariners,Toronto Blue Jays
2018,2018-08-05,531087,2018-08-05 17:10:00+00:00,R,N,1,114,108,Cleveland Indians,Los Angeles Angels
2018,2018-08-05,531079,2018-08-05 17:10:00+00:00,R,N,1,121,144,New York Mets,Atlanta Braves
2018,2018-08-05,531081,2018-08-05 17:10:00+00:00,R,N,1,139,145,Tampa Bay Rays,Chicago White Sox
2018,2018-08-05,531082,2018-08-05 17:35:00+00:00,R,N,1,120,113,Washington Nationals,Cincinnati Reds
2018,2018-08-05,531092,2018-08-05 17:35:00+00:00,R,N,1,134,138,Pittsburgh Pirates,St. Louis Cardinals
2018,2018-08-05,531088,2018-08-05 17:35:00+00:00,R,N,1,143,146,Philadelphia Phillies,Miami Marlins
2018,2018-08-05,531086,2018-08-05 18:10:00+00:00,R,N,1,142,118,Minnesota Twins,Kansas City Royals
2018,2018-08-05,531083,2018-08-05 18:10:00+00:00,R,N,1,158,115,Milwaukee Brewers,Colorado Rockies
2018,2018-08-05,531090,2018-08-05 18:20:00+00:00,R,N,1,112,135,Chicago Cubs,San Diego Padres
2018,2018-08-05,531080,2018-08-05 19:05:00+00:00,R,N,1,140,110,Texas Rangers,Baltimore Orioles
2018,2018-08-05,531084,2018-08-05 20:05:00+00:00,R,N,1,133,116,Oakland Athletics,Detroit Tigers
2018,2018-08-05,531085,2018-08-05 20:10:00+00:00,R,N,1,119,117,Los Angeles Dodgers,Houston Astros
2018,2018-08-05,531091,2018-08-05 20:10:00+00:00,R,N,1,109,137,Arizona Diamondbacks,San Francisco Giants
2018,2018-08-05,531093,2018-08-05 20:10:00+00:00,R,N,1,136,141,Seattle Mariners,Toronto Blue Jays
2018,2018-08-05,531089,2018-08-06 00:05:00+00:00,R,N,1,111,147,Boston Red Sox,New York Yankees
2018,2018-08-06,531095,2018-08-06 23:10:00+00:00,R,N,1,121,113,New York Mets,Cincinnati Reds
2018,2018-08-06,531098,2018-08-06 23:10:00+00:00,R,N,1,114,142,Cleveland Indians,Minnesota Twins
2018,2018-08-06,531103,2018-08-06 23:10:00+00:00,R,N,1,146,138,Miami Marlins,St. Louis Cardinals
2018,2018-08-06,531102,2018-08-07 00:05:00+00:00,R,N,1,140,136,Texas Rangers,Seattle Mariners
2018,2018-08-06,531099,2018-08-07 00:10:00+00:00,R,N,1,145,147,Chicago White Sox,New York Yankees
2018,2018-08-06,531094,2018-08-07 00:15:00+00:00,R,N,1,118,112,Kansas City Royals,Chicago Cubs
2018,2018-08-06,531101,2018-08-07 00:40:00+00:00,R,N,1,115,134,Colorado Rockies,Pittsburgh Pirates
2018,2018-08-06,531100,2018-08-07 01:40:00+00:00,R,N,1,109,143,Arizona Diamondbacks,Philadelphia Phillies
2018,2018-08-06,531096,2018-08-07 02:07:00+00:00,R,N,1,108,116,Los Angeles Angels,Detroit Tigers
2018,2018-08-06,531097,2018-08-07 02:15:00+00:00,R,N,1,137,117,San Francisco Giants,Houston Astros
2018,2018-08-07,530873,2018-08-07 17:05:00+00:00,R,S,1,120,144,Washington Nationals,Atlanta Braves
2018,2018-08-07,531104,2018-08-07 23:05:00+00:00,R,S,2,120,144,Washington Nationals,Atlanta Braves
2018,2018-08-07,531110,2018-08-07 19:45:00+00:00,R,N,1,137,117,San Francisco Giants,Houston Astros
2018,2018-08-07,531106,2018-08-07 23:07:00+00:00,R,N,1,141,111,Toronto Blue Jays,Boston Red Sox
2018,2018-08-07,531108,2018-08-07 23:10:00+00:00,R,N,1,121,113,New York Mets,Cincinnati Reds
2018,2018-08-07,531105,2018-08-07 23:10:00+00:00,R,N,1,139,110,Tampa Bay Rays,Baltimore Orioles
2018,2018-08-07,531112,2018-08-07 23:10:00+00:00,R,N,1,114,142,Cleveland Indians,Minnesota Twins
2018,2018-08-07,531118,2018-08-07 23:10:00+00:00,R,N,1,146,138,Miami Marlins,St. Louis Cardinals
2018,2018-08-07,531117,2018-08-08 00:05:00+00:00,R,N,1,140,136,Texas Rangers,Seattle Mariners
2018,2018-08-07,531113,2018-08-08 00:10:00+00:00,R,N,1,145,147,Chicago White Sox,New York Yankees
2018,2018-08-07,531116,2018-08-08 00:10:00+00:00,R,N,1,158,135,Milwaukee Brewers,San Diego Padres
2018,2018-08-07,531107,2018-08-08 00:15:00+00:00,R,N,1,118,112,Kansas City Royals,Chicago Cubs
2018,2018-08-07,531115,2018-08-08 00:40:00+00:00,R,N,1,115,134,Colorado Rockies,Pittsburgh Pirates
2018,2018-08-07,531114,2018-08-08 01:40:00+00:00,R,N,1,109,143,Arizona Diamondbacks,Philadelphia Phillies
2018,2018-08-07,531111,2018-08-08 02:05:00+00:00,R,N,1,133,119,Oakland Athletics,Los Angeles Dodgers
2018,2018-08-07,531109,2018-08-08 02:07:00+00:00,R,N,1,108,116,Los Angeles Angels,Detroit Tigers
2018,2018-08-08,531123,2018-08-08 16:10:00+00:00,R,N,1,121,113,New York Mets,Cincinnati Reds
2018,2018-08-08,531131,2018-08-08 18:05:00+00:00,R,N,1,140,136,Texas Rangers,Seattle Mariners
2018,2018-08-08,531129,2018-08-08 19:10:00+00:00,R,N,1,115,134,Colorado Rockies,Pittsburgh Pirates
2018,2018-08-08,531128,2018-08-08 19:40:00+00:00,R,N,1,109,143,Arizona Diamondbacks,Philadelphia Phillies
2018,2018-08-08,531124,2018-08-08 20:07:00+00:00,R,N,1,108,116,Los Angeles Angels,Detroit Tigers
2018,2018-08-08,531119,2018-08-08 23:05:00+00:00,R,N,1,120,144,Washington Nationals,Atlanta Braves
2018,2018-08-08,531121,2018-08-08 23:07:00+00:00,R,N,1,141,111,Toronto Blue Jays,Boston Red Sox
2018,2018-08-08,531120,2018-08-08 23:10:00+00:00,R,N,1,139,110,Tampa Bay Rays,Baltimore Orioles
2018,2018-08-08,531126,2018-08-08 23:10:00+00:00,R,N,1,114,142,Cleveland Indians,Minnesota Twins
2018,2018-08-08,531132,2018-08-08 23:10:00+00:00,R,N,1,146,138,Miami Marlins,St. Louis Cardinals
2018,2018-08-08,531127,2018-08-09 00:10:00+00:00,R,N,1,145,147,Chicago White Sox,New York Yankees
2018,2018-08-08,531130,2018-08-09 00:10:00+00:00,R,N,1,158,135,Milwaukee Brewers,San Diego Padres
2018,2018-08-08,531122,2018-08-09 00:15:00+00:00,R,N,1,118,112,Kansas City Royals,Chicago Cubs
2018,2018-08-08,531125,2018-08-09 02:05:00+00:00,R,N,1,133,119,Oakland Athletics,Los Angeles Dodgers
2018,2018-08-09,531133,2018-08-09 17:05:00+00:00,R,N,1,120,144,Washington Nationals,Atlanta Braves
2018,2018-08-09,531137,2018-08-09 17:10:00+00:00,R,N,1,114,142,Cleveland Indians,Minnesota Twins
2018,2018-08-09,531139,2018-08-09 18:10:00+00:00,R,N,1,158,135,Milwaukee Brewers,San Diego Padres
2018,2018-08-09,531141,2018-08-09 23:05:00+00:00,R,N,1,147,140,New York Yankees,Texas Rangers
2018,2018-08-09,531135,2018-08-09 23:07:00+00:00,R,N,1,141,111,Toronto Blue Jays,Boston Red Sox
2018,2018-08-09,531134,2018-08-09 23:10:00+00:00,R,N,1,139,110,Tampa Bay Rays,Baltimore Orioles
2018,2018-08-09,531140,2018-08-10 00:10:00+00:00,R,N,1,117,136,Houston Astros,Seattle Mariners
2018,2018-08-09,531136,2018-08-10 00:40:00+00:00,R,N,1,115,119,Colorado Rockies,Los Angeles Dodgers
2018,2018-08-09,531138,2018-08-10 02:15:00+00:00,R,N,1,137,134,San Francisco Giants,Pittsburgh Pirates
2018,2018-08-10,531156,2018-08-10 18:20:00+00:00,R,N,1,112,120,Chicago Cubs,Washington Nationals
2018,2018-08-10,531143,2018-08-10 23:05:00+00:00,R,N,1,110,111,Baltimore Orioles,Boston Red Sox
