season,game_date_et,game_pk,start_utc,game_type,doubleheader,game_number,home_team_id,away_team_id,home_team,away_team
2016,2016-07-27,448383,2016-07-27 19:10:00+00:00,R,N,1,119,139,Los Angeles Dodgers,Tampa Bay Rays
2016,2016-07-27,448373,2016-07-27 19:45:00+00:00,R,N,1,137,113,San Francisco Giants,Cincinnati Reds
2016,2016-07-27,448374,2016-07-27 23:05:00+00:00,R,N,1,110,115,Baltimore Orioles,Colorado Rockies
2016,2016-07-27,448381,2016-07-27 23:05:00+00:00,R,N,1,134,136,Pittsburgh Pirates,Seattle Mariners
2016,2016-07-27,448382,2016-07-27 23:10:00+00:00,R,N,1,121,138,New York Mets,St. Louis Cardinals
2016,2016-07-27,448378,2016-07-28 00:05:00+00:00,R,N,1,140,133,Texas Rangers,Oakland Athletics
2016,2016-07-27,448372,2016-07-28 00:05:00+00:00,R,N,1,112,145,Chicago Cubs,Chicago White Sox
2016,2016-07-27,448371,2016-07-28 00:10:00+00:00,R,N,1,142,144,Minnesota Twins,Atlanta Braves
2016,2016-07-27,448377,2016-07-28 00:10:00+00:00,R,N,1,117,147,Houston Astros,New York Yankees
2016,2016-07-27,448370,2016-07-28 00:10:00+00:00,R,N,1,158,109,Milwaukee Brewers,Arizona Diamondbacks
2016,2016-07-27,448376,2016-07-28 00:15:00+00:00,R,N,1,118,108,Kansas City Royals,Los Angeles Angels
2016,2016-07-28,448388,2016-07-28 17:10:00+00:00,R,N,1,121,115,New York Mets,Colorado Rockies
2016,2016-07-28,448385,2016-07-28 18:10:00+00:00,R,N,1,158,109,Milwaukee Brewers,Arizona Diamondbacks
2016,2016-07-28,447341,2016-07-28 23:10:00+00:00,R,N,1,142,110,Minnesota Twins,Baltimore Orioles
2016,2016-07-28,448390,2016-07-28 23:10:00+00:00,R,N,1,144,143,Atlanta Braves,Philadelphia Phillies
2016,2016-07-28,448391,2016-07-28 23:10:00+00:00,R,N,1,146,138,Miami Marlins,St. Louis Cardinals
2016,2016-07-28,448389,2016-07-29 00:05:00+00:00,R,N,1,140,118,Texas Rangers,Kansas City Royals
2016,2016-07-28,448387,2016-07-29 00:05:00+00:00,R,N,1,112,145,Chicago Cubs,Chicago White Sox
2016,2016-07-28,448386,2016-07-29 02:05:00+00:00,R,N,1,108,111,Los Angeles Angels,Boston Red Sox
2016,2016-07-28,448392,2016-07-29 02:15:00+00:00,R,N,1,137,120,San Francisco Giants,Washington Nationals
2016,2016-07-29,448405,2016-07-29 18:20:00+00:00,R,N,1,112,136,Chicago Cubs,Seattle Mariners
2016,2016-07-29,448394,2016-07-29 23:07:00+00:00,R,N,1,141,110,Toronto Blue Jays,Baltimore Orioles
2016,2016-07-29,448399,2016-07-29 23:10:00+00:00,R,N,1,116,117,Detroit Tigers,Houston Astros
2016,2016-07-29,448398,2016-07-29 23:10:00+00:00,R,N,1,121,115,New York Mets,Colorado Rockies
2016,2016-07-29,448402,2016-07-29 23:10:00+00:00,R,N,1,114,133,Cleveland Indians,Oakland Athletics
2016,2016-07-29,448406,2016-07-29 23:10:00+00:00,R,N,1,146,138,Miami Marlins,St. Louis Cardinals
2016,2016-07-29,448401,2016-07-29 23:10:00+00:00,R,N,1,139,147,Tampa Bay Rays,New York Yankees
2016,2016-07-29,448403,2016-07-29 23:35:00+00:00,R,N,1,144,143,Atlanta Braves,Philadelphia Phillies
2016,2016-07-29,448400,2016-07-30 00:05:00+00:00,R,N,1,140,118,Texas Rangers,Kansas City Royals
2016,2016-07-29,448396,2016-07-30 00:10:00+00:00,R,N,1,142,145,Minnesota Twins,Chicago White Sox
2016,2016-07-29,448404,2016-07-30 00:10:00+00:00,R,N,1,158,134,Milwaukee Brewers,Pittsburgh Pirates
2016,2016-07-29,448395,2016-07-30 02:05:00+00:00,R,N,1,108,111,Los Angeles Angels,Boston Red Sox
2016,2016-07-29,448393,2016-07-30 02:10:00+00:00,R,N,1,119,109,Los Angeles Dodgers,Arizona Diamondbacks
2016,2016-07-29,448407,2016-07-30 02:15:00+00:00,R,N,1,137,120,San Francisco Giants,Washington Nationals
2016,2016-07-29,448397,2016-07-30 02:40:00+00:00,R,N,1,135,113,San Diego Padres,Cincinnati Reds
2016,2016-07-30,448409,2016-07-30 17:07:00+00:00,R,N,1,141,110,Toronto Blue Jays,Baltimore Orioles
2016,2016-07-30,448420,2016-07-30 18:20:00+00:00,R,N,1,112,136,Chicago Cubs,Seattle Mariners
2016,2016-07-30,448422,2016-07-30 20:05:00+00:00,R,N,1,137,120,San Francisco Giants,Washington Nationals
2016,2016-07-30,448416,2016-07-30 22:10:00+00:00,R,N,1,139,147,Tampa Bay Rays,New York Yankees
2016,2016-07-30,448414,2016-07-30 23:10:00+00:00,R,N,1,116,117,Detroit Tigers,Houston Astros
2016,2016-07-30,448413,2016-07-30 23:10:00+00:00,R,N,1,121,115,New York Mets,Colorado Rockies
2016,2016-07-30,448417,2016-07-30 23:10:00+00:00,R,N,1,114,133,Cleveland Indians,Oakland Athletics
2016,2016-07-30,448418,2016-07-30 23:10:00+00:00,R,N,1,144,143,Atlanta Braves,Philadelphia Phillies
2016,2016-07-30,448411,2016-07-30 23:10:00+00:00,R,N,1,142,145,Minnesota Twins,Chicago White Sox
2016,2016-07-30,448421,2016-07-30 23:10:00+00:00,R,N,1,146,138,Miami Marlins,St. Louis Cardinals
2016,2016-07-30,448419,2016-07-30 23:10:00+00:00,R,N,1,158,134,Milwaukee Brewers,Pittsburgh Pirates
2016,2016-07-30,448415,2016-07-31 00:05:00+00:00,R,N,1,140,118,Texas Rangers,Kansas City Royals
2016,2016-07-30,448412,2016-07-31 00:40:00+00:00,R,N,1,135,113,San Diego Padres,Cincinnati Reds
2016,2016-07-30,448410,2016-07-31 01:05:00+00:00,R,N,1,108,111,Los Angeles Angels,Boston Red Sox
2016,2016-07-30,448408,2016-07-31 01:10:00+00:00,R,N,1,119,109,Los Angeles Dodgers,Arizona Diamondbacks
2016,2016-07-31,448424,2016-07-31 17:07:00+00:00,R,N,1,141,110,Toronto Blue Jays,Baltimore Orioles
2016,2016-07-31,448429,2016-07-31 17:10:00+00:00,R,N,1,116,117,Detroit Tigers,Houston Astros
2016,2016-07-31,448428,2016-07-31 17:10:00+00:00,R,N,1,121,115,New York Mets,Colorado Rockies
2016,2016-07-31,448432,2016-07-31 17:10:00+00:00,R,N,1,114,133,Cleveland Indians,Oakland Athletics
2016,2016-07-31,448436,2016-07-31 17:10:00+00:00,R,N,1,146,138,Miami Marlins,St. Louis Cardinals
2016,2016-07-31,448431,2016-07-31 17:10:00+00:00,R,N,1,139,147,Tampa Bay Rays,New York Yankees
2016,2016-07-31,448433,2016-07-31 17:35:00+00:00,R,N,1,144,143,Atlanta Braves,Philadelphia Phillies
2016,2016-07-31,448426,2016-07-31 18:10:00+00:00,R,N,1,142,145,Minnesota Twins,Chicago White Sox
2016,2016-07-31,448434,2016-07-31 18:10:00+00:00,R,N,1,158,134,Milwaukee Brewers,Pittsburgh Pirates
2016,2016-07-31,448430,2016-07-31 19:05:00+00:00,R,N,1,140,118,Texas Rangers,Kansas City Royals
2016,2016-07-31,448425,2016-07-31 19:35:00+00:00,R,N,1,108,111,Los Angeles Angels,Boston Red Sox
2016,2016-07-31,448437,2016-07-31 20:05:00+00:00,R,N,1,137,120,San Francisco Giants,Washington Nationals
2016,2016-07-31,448423,2016-07-31 20:10:00+00:00,R,N,1,119,109,Los Angeles Dodgers,Arizona Diamondbacks
2016,2016-07-31,448427,2016-07-31 20:40:00+00:00,R,N,1,135,113,San Diego Padres,Cincinnati Reds
2016,2016-07-31,448435,2016-08-01 00:08:00+00:00,R,N,1,112,136,Chicago Cubs,Seattle Mariners
2016,2016-08-01,448439,2016-08-01 23:10:00+00:00,R,N,1,139,118,Tampa Bay Rays,Kansas City Royals
2016,2016-08-01,448442,2016-08-01 23:10:00+00:00,R,N,1,114,142,Cleveland Indians,Minnesota Twins
2016,2016-08-01,448443,2016-08-01 23:10:00+00:00,R,N,1,121,147,New York Mets,New York Yankees
2016,2016-08-01,448440,2016-08-02 00:05:00+00:00,R,N,1,112,146,Chicago Cubs,Miami Marlins
2016,2016-08-01,448444,2016-08-02 00:10:00+00:00,R,N,1,117,141,Houston Astros,Toronto Blue Jays
2016,2016-08-01,448445,2016-08-02 01:40:00+00:00,R,N,1,109,120,Arizona Diamondbacks,Washington Nationals
2016,2016-08-01,448438,2016-08-02 02:10:00+00:00,R,N,1,136,111,Seattle Mariners,Boston Red Sox
2016,2016-08-01,448441,2016-08-02 02:10:00+00:00,R,N,1,135,158,San Diego Padres,Milwaukee Brewers
2016,2016-08-02,448458,2016-08-02 23:05:00+00:00,R,N,1,110,140,Baltimore Orioles,Texas Rangers
2016,2016-08-02,448456,2016-08-02 23:05:00+00:00,R,N,1,143,137,Philadelphia Phillies,San Francisco Giants
2016,2016-08-02,448457,2016-08-02 23:10:00+00:00,R,N,1,113,138,Cincinnati Reds,St. Louis Cardinals
2016,2016-08-02,448448,2016-08-02 23:10:00+00:00,R,N,1,139,118,Tampa Bay Rays,Kansas City Royals
2016,2016-08-02,448452,2016-08-02 23:10:00+00:00,R,N,1,114,142,Cleveland Indians,Minnesota Twins
2016,2016-08-02,448455,2016-08-02 23:10:00+00:00,R,N,1,144,134,Atlanta Braves,Pittsburgh Pirates
2016,2016-08-02,448447,2016-08-02 23:10:00+00:00,R,N,1,116,145,Detroit Tigers,Chicago White Sox
2016,2016-08-02,448453,2016-08-02 23:10:00+00:00,R,N,1,121,147,New York Mets,New York Yankees
2016,2016-08-02,448450,2016-08-03 00:05:00+00:00,R,N,1,112,146,Chicago Cubs,Miami Marlins
2016,2016-08-02,448459,2016-08-03 00:10:00+00:00,R,N,1,117,141,Houston Astros,Toronto Blue Jays
2016,2016-08-02,448449,2016-08-03 00:40:00+00:00,R,N,1,115,119,Colorado Rockies,Los Angeles Dodgers
2016,2016-08-02,448460,2016-08-03 01:40:00+00:00,R,N,1,109,120,Arizona Diamondbacks,Washington Nationals
2016,2016-08-02,448454,2016-08-03 02:05:00+00:00,R,N,1,108,133,Los Angeles Angels,Oakland Athletics
2016,2016-08-02,448446,2016-08-03 02:10:00+00:00,R,N,1,136,111,Seattle Mariners,Boston Red Sox
2016,2016-08-02,448451,2016-08-03 02:10:00+00:00,R,N,1,135,158,San Diego Padres,Milwaukee Brewers
2016,2016-08-03,448465,2016-08-03 18:20:00+00:00,R,N,1,112,146,Chicago Cubs,Miami Marlins
2016,2016-08-03,448475,2016-08-03 19:40:00+00:00,R,N,1,109,120,Arizona Diamondbacks,Washington Nationals
2016,2016-08-03,448466,2016-08-03 19:40:00+00:00,R,N,1,135,158,San Diego Padres,Milwaukee Brewers
2016,2016-08-03,448473,2016-08-03 23:05:00+00:00,R,N,1,110,140,Baltimore Orioles,Texas Rangers
2016,2016-08-03,448471,2016-08-03 23:05:00+00:00,R,N,1,143,137,Philadelphia Phillies,San Francisco Giants
2016,2016-08-03,448468,2016-08-03 23:05:00+00:00,R,N,1,147,121,New York Yankees,New York Mets
2016,2016-08-03,448472,2016-08-03 23:10:00+00:00,R,N,1,113,138,Cincinnati Reds,St. Louis Cardinals
2016,2016-08-03,448463,2016-08-03 23:10:00+00:00,R,N,1,139,118,Tampa Bay Rays,Kansas City Royals
2016,2016-08-03,448467,2016-08-03 23:10:00+00:00,R,N,1,114,142,Cleveland Indians,Minnesota Twins
2016,2016-08-03,448470,2016-08-03 23:10:00+00:00,R,N,1,144,134,Atlanta Braves,Pittsburgh Pirates
2016,2016-08-03,448462,2016-08-03 23:10:00+00:00,R,N,1,116,145,Detroit Tigers,Chicago White Sox
2016,2016-08-03,448474,2016-08-04 00:10:00+00:00,R,N,1,117,141,Houston Astros,Toronto Blue Jays
2016,2016-08-03,448464,2016-08-04 00:40:00+00:00,R,N,1,115,119,Colorado Rockies,Los Angeles Dodgers
2016,2016-08-03,448469,2016-08-04 02:05:00+00:00,R,N,1,108,133,Los Angeles Angels,Oakland Athletics
2016,2016-08-03,448461,2016-08-04 02:10:00+00:00,R,N,1,136,111,Seattle Mariners,Boston Red Sox
2016,2016-08-04,448478,2016-08-04 16:10:00+00:00,R,N,1,139,118,Tampa Bay Rays,Kansas City Royals
2016,2016-08-04,448480,2016-08-04 16:10:00+00:00,R,N,1,114,142,Cleveland Indians,Minnesota Twins
2016,2016-08-04,448485,2016-08-04 16:35:00+00:00,R,N,1,113,138,Cincinnati Reds,St. Louis Cardinals
2016,2016-08-04,448484,2016-08-04 17:05:00+00:00,R,N,1,143,137,Philadelphia Phillies,San Francisco Giants
2016,2016-08-04,448477,2016-08-04 17:10:00+00:00,R,N,1,116,145,Detroit Tigers,Chicago White Sox
2016,2016-08-04,448482,2016-08-04 23:05:00+00:00,R,N,1,108,133,Los Angeles Angels,Oakland Athletics
2016,2016-08-04,448486,2016-08-04 23:05:00+00:00,R,N,1,110,140,Baltimore Orioles,Texas Rangers
2016,2016-08-04,448481,2016-08-04 23:05:00+00:00,R,N,1,147,121,New York Yankees,New York Mets
2016,2016-08-04,448483,2016-08-04 23:10:00+00:00,R,N,1,144,134,Atlanta Braves,Pittsburgh Pirates
2016,2016-08-04,448487,2016-08-05 00:10:00+00:00,R,N,1,117,141,Houston Astros,Toronto Blue Jays
2016,2016-08-04,448479,2016-08-05 00:40:00+00:00,R,N,1,115,119,Colorado Rockies,Los Angeles Dodgers
2016,2016-08-04,448476,2016-08-05 02:10:00+00:00,R,N,1,136,111,Seattle Mariners,Boston Red Sox
2016,2016-08-05,448492,2016-08-05 23:05:00+00:00,R,N,1,134,113,Pittsburgh Pirates,Cincinnati Reds
2016,2016-08-05,448500,2016-08-05 23:05:00+00:00,R,N,1,120,137,Washington Nationals,San Francisco Giants
2016,2016-08-05,448493,2016-08-05 23:05:00+00:00,R,N,1,147,114,New York Yankees,Cleveland Indians
2016,2016-08-05,448498,2016-08-05 23:10:00+00:00,R,N,1,116,121,Detroit Tigers,New York Mets
2016,2016-08-05,448497,2016-08-05 23:10:00+00:00,R,N,1,139,142,Tampa Bay Rays,Minnesota Twins
2016,2016-08-05,448501,2016-08-06 00:10:00+00:00,R,N,1,117,140,Houston Astros,Texas Rangers
2016,2016-08-05,448489,2016-08-06 00:10:00+00:00,R,N,1,145,110,Chicago White Sox,Baltimore Orioles
2016,2016-08-05,448502,2016-08-06 00:15:00+00:00,R,N,1,118,141,Kansas City Royals,Toronto Blue Jays
2016,2016-08-05,448488,2016-08-06 00:15:00+00:00,R,N,1,138,144,St. Louis Cardinals,Atlanta Braves
2016,2016-08-05,448495,2016-08-06 00:40:00+00:00,R,N,1,115,146,Colorado Rockies,Miami Marlins
2016,2016-08-05,448496,2016-08-06 01:40:00+00:00,R,N,1,109,158,Arizona Diamondbacks,Milwaukee Brewers
2016,2016-08-05,448491,2016-08-06 02:05:00+00:00,R,N,1,133,112,Oakland Athletics,Chicago Cubs
2016,2016-08-05,448490,2016-08-06 02:10:00+00:00,R,N,1,119,111,Los Angeles Dodgers,Boston Red Sox
2016,2016-08-05,448494,2016-08-06 02:10:00+00:00,R,N,1,136,108,Seattle Mariners,Los Angeles Angels
2016,2016-08-05,448499,2016-08-06 02:40:00+00:00,R,N,1,135,143,San Diego Padres,Philadelphia Phillies
2016,2016-08-06,448508,2016-08-06 17:05:00+00:00,R,N,1,147,114,New York Yankees,Cleveland Indians
2016,2016-08-06,448505,2016-08-06 20:05:00+00:00,R,N,1,119,111,Los Angeles Dodgers,Boston Red Sox
2016,2016-08-06,448506,2016-08-06 20:05:00+00:00,R,N,1,133,112,Oakland Athletics,Chicago Cubs
2016,2016-08-06,448512,2016-08-06 22:10:00+00:00,R,N,1,139,142,Tampa Bay Rays,Minnesota Twins
2016,2016-08-06,448507,2016-08-06 23:05:00+00:00,R,N,1,134,113,Pittsburgh Pirates,Cincinnati Reds
2016,2016-08-06,448515,2016-08-06 23:05:00+00:00,R,N,1,120,137,Washington Nationals,San Francisco Giants
2016,2016-08-06,448513,2016-08-06 23:10:00+00:00,R,N,1,116,121,Detroit Tigers,New York Mets
2016,2016-08-06,448516,2016-08-06 23:10:00+00:00,R,N,1,117,140,Houston Astros,Texas Rangers
2016,2016-08-06,448504,2016-08-06 23:10:00+00:00,R,N,1,145,110,Chicago White Sox,Baltimore Orioles
2016,2016-08-06,448517,2016-08-06 23:15:00+00:00,R,N,1,118,141,Kansas City Royals,Toronto Blue Jays
2016,2016-08-06,448503,2016-08-06 23:15:00+00:00,R,N,1,138,144,St. Louis Cardinals,Atlanta Braves
2016,2016-08-06,448510,2016-08-07 00:10:00+00:00,R,N,1,115,146,Colorado Rockies,Miami Marlins
2016,2016-08-06,448511,2016-08-07 00:10:00+00:00,R,N,1,109,158,Arizona Diamondbacks,Milwaukee Brewers
2016,2016-08-06,448514,2016-08-07 00:40:00+00:00,R,N,1,135,143,San Diego Padres,Philadelphia Phillies
2016,2016-08-06,448509,2016-08-07 01:10:00+00:00,R,N,1,136,108,Seattle Mariners,Los Angeles Angels
2016,2016-08-07,448523,2016-08-07 17:05:00+00:00,R,N,1,147,114,New York Yankees,Cleveland Indians
2016,2016-08-07,448528,2016-08-07 17:10:00+00:00,R,N,1,116,121,Detroit Tigers,New York Mets
2016,2016-08-07,448527,2016-08-07 17:10:00+00:00,R,N,1,139,142,Tampa Bay Rays,Minnesota Twins
2016,2016-08-07,448522,2016-08-07 17:35:00+00:00,R,N,1,134,113,Pittsburgh Pirates,Cincinnati Reds
2016,2016-08-07,448530,2016-08-07 17:35:00+00:00,R,N,1,120,137,Washington Nationals,San Francisco Giants
2016,2016-08-07,448531,2016-08-07 18:10:00+00:00,R,N,1,117,140,Houston Astros,Texas Rangers
2016,2016-08-07,448519,2016-08-07 18:10:00+00:00,R,N,1,145,110,Chicago White Sox,Baltimore Orioles
2016,2016-08-07,448532,2016-08-07 18:15:00+00:00,R,N,1,118,141,Kansas City Royals,Toronto Blue Jays
2016,2016-08-07,448518,2016-08-07 18:15:00+00:00,R,N,1,138,144,St. Louis Cardinals,Atlanta Braves
2016,2016-08-07,448521,2016-08-07 20:05:00+00:00,R,N,1,133,112,Oakland Athletics,Chicago Cubs
2016,2016-08-07,448524,2016-08-07 20:10:00+00:00,R,N,1,136,108,Seattle Mariners,Los Angeles Angels
2016,2016-08-07,448525,2016-08-07 20:10:00+00:00,R,N,1,115,146,Colorado Rockies,Miami Marlins
2016,2016-08-07,448526,2016-08-07 20:10:00+00:00,R,N,1,109,158,Arizona Diamondbacks,Milwaukee Brewers
2016,2016-08-07,448529,2016-08-07 20:40:00+00:00,R,N,1,135,143,San Diego Padres,Philadelphia Phillies
2016,2016-08-07,448520,2016-08-07 23:10:00+00:00,R,N,1,119,111,Los Angeles Dodgers,Boston Red Sox
2016,2016-08-08,448539,2016-08-08 23:07:00+00:00,R,N,1,141,139,Toronto Blue Jays,Tampa Bay Rays
2016,2016-08-08,448553,2016-08-08 23:10:00+00:00,R,N,1,146,137,Miami Marlins,San Francisco Giants
2016,2016-08-08,448533,2016-08-08 23:20:00+00:00,R,N,1,158,144,Milwaukee Brewers,Atlanta Braves
2016,2016-08-08,448537,2016-08-09 00:10:00+00:00,R,N,1,142,117,Minnesota Twins,Houston Astros
2016,2016-08-08,448535,2016-08-09 00:15:00+00:00,R,N,1,138,113,St. Louis Cardinals,Cincinnati Reds
2016,2016-08-08,448540,2016-08-09 00:40:00+00:00,R,N,1,115,140,Colorado Rockies,Texas Rangers
2016,2016-08-08,448534,2016-08-09 02:05:00+00:00,R,N,1,133,110,Oakland Athletics,Baltimore Orioles
2016,2016-08-08,448536,2016-08-09 02:10:00+00:00,R,N,1,136,116,Seattle Mariners,Detroit Tigers
2016,2016-08-08,448538,2016-08-09 02:10:00+00:00,R,N,1,119,143,Los Angeles Dodgers,Philadelphia Phillies
2016,2016-08-09,448555,2016-08-09 19:10:00+00:00,R,N,1,115,140,Colorado Rockies,Texas Rangers
2016,2016-08-09,448546,2016-08-09 23:05:00+00:00,R,N,1,120,114,Washington Nationals,Cleveland Indians
2016,2016-08-09,448552,2016-08-09 23:05:00+00:00,R,N,1,134,135,Pittsburgh Pirates,San Diego Padres
2016,2016-08-09,448554,2016-08-09 23:07:00+00:00,R,N,1,141,139,Toronto Blue Jays,Tampa Bay Rays
2016,2016-08-09,448541,2016-08-09 23:10:00+00:00,R,N,1,121,109,New York Mets,Arizona Diamondbacks
2016,2016-08-09,448569,2016-08-09 23:10:00+00:00,R,N,1,146,137,Miami Marlins,San Francisco Giants
2016,2016-08-09,448550,2016-08-09 23:10:00+00:00,R,N,1,111,147,Boston Red Sox,New York Yankees
2016,2016-08-09,448549,2016-08-10 00:05:00+00:00,R,N,1,112,108,Chicago Cubs,Los Angeles Angels
2016,2016-08-09,448548,2016-08-10 00:10:00+00:00,R,N,1,142,117,Minnesota Twins,Houston Astros
2016,2016-08-09,448542,2016-08-10 00:10:00+00:00,R,N,1,158,144,Milwaukee Brewers,Atlanta Braves
2016,2016-08-09,448545,2016-08-10 00:15:00+00:00,R,N,1,138,113,St. Louis Cardinals,Cincinnati Reds
2016,2016-08-09,448544,2016-08-10 00:15:00+00:00,R,N,1,118,145,Kansas City Royals,Chicago White Sox
2016,2016-08-09,448543,2016-08-10 02:05:00+00:00,R,N,1,133,110,Oakland Athletics,Baltimore Orioles
2016,2016-08-09,448547,2016-08-10 02:10:00+00:00,R,N,1,136,116,Seattle Mariners,Detroit Tigers
2016,2016-08-09,448551,2016-08-10 02:10:00+00:00,R,N,1,119,143,Los Angeles Dodgers,Philadelphia Phillies
2016,2016-08-10,448580,2016-08-10 16:10:00+00:00,R,N,1,146,137,Miami Marlins,San Francisco Giants
2016,2016-08-10,448567,2016-08-10 19:10:00+00:00,R,N,1,119,143,Los Angeles Dodgers,Philadelphia Phillies
2016,2016-08-10,448561,2016-08-10 20:05:00+00:00,R,N,1,120,114,Washington Nationals,Cleveland Indians
2016,2016-08-10,448568,2016-08-10 23:05:00+00:00,R,N,1,134,135,Pittsburgh Pirates,San Diego Padres
2016,2016-08-10,448570,2016-08-10 23:07:00+00:00,R,N,1,141,139,Toronto Blue Jays,Tampa Bay Rays
2016,2016-08-10,448556,2016-08-10 23:10:00+00:00,R,N,1,121,109,New York Mets,Arizona Diamondbacks
2016,2016-08-10,448566,2016-08-10 23:10:00+00:00,R,N,1,111,147,Boston Red Sox,New York Yankees
2016,2016-08-10,448560,2016-08-10 23:15:00+00:00,R,N,1,138,113,St. Louis Cardinals,Cincinnati Reds
2016,2016-08-10,448565,2016-08-11 00:05:00+00:00,R,N,1,112,108,Chicago Cubs,Los Angeles Angels
2016,2016-08-10,448562,2016-08-11 00:05:00+00:00,R,N,1,140,115,Texas Rangers,Colorado Rockies
2016,2016-08-10,448557,2016-08-11 00:10:00+00:00,R,N,1,158,144,Milwaukee Brewers,Atlanta Braves
2016,2016-08-10,448559,2016-08-11 00:15:00+00:00,R,N,1,118,145,Kansas City Royals,Chicago White Sox
2016,2016-08-10,448558,2016-08-11 02:05:00+00:00,R,N,1,133,110,Oakland Athletics,Baltimore Orioles
2016,2016-08-10,448563,2016-08-11 02:10:00+00:00,R,N,1,136,116,Seattle Mariners,Detroit Tigers
2016,2016-08-11,448564,2016-08-11 00:10:00+00:00,R,N,1,142,117,Minnesota Twins,Houston Astros
2016,2016-08-11,448571,2016-08-11 16:10:00+00:00,R,N,1,121,109,New York Mets,Arizona Diamondbacks
2016,2016-08-11,448579,2016-08-11 16:35:00+00:00,R,N,1,134,135,Pittsburgh Pirates,San Diego Padres
2016,2016-08-11,448576,2016-08-11 17:10:00+00:00,R,S,1,142,117,Minnesota Twins,Houston Astros
2016,2016-08-11,448564,2016-08-11 23:10:00+00:00,R,S,2,142,117,Minnesota Twins,Houston Astros
2016,2016-08-11,448575,2016-08-11 18:05:00+00:00,R,N,1,140,115,Texas Rangers,Colorado Rockies
2016,2016-08-11,448572,2016-08-11 18:10:00+00:00,R,N,1,158,144,Milwaukee Brewers,Atlanta Braves
2016,2016-08-11,448573,2016-08-11 19:35:00+00:00,R,N,1,133,110,Oakland Athletics,Baltimore Orioles
2016,2016-08-11,448577,2016-08-11 23:10:00+00:00,R,N,1,114,108,Cleveland Indians,Los Angeles Angels
2016,2016-08-11,448578,2016-08-11 23:10:00+00:00,R,N,1,111,147,Boston Red Sox,New York Yankees
2016,2016-08-11,448581,2016-08-12 00:05:00+00:00,R,N,1,112,138,Chicago Cubs,St. Louis Cardinals
2016,2016-08-11,448574,2016-08-12 00:15:00+00:00,R,N,1,118,145,Kansas City Royals,Chicago White Sox
2016,2016-08-12,448595,2016-08-12 18:20:00+00:00,R,N,1,112,138,Chicago Cubs,St. Louis Cardinals
2016,2016-08-12,448587,2016-08-12 23:05:00+00:00,R,N,1,143,115,Philadelphia Phillies,Colorado Rockies
2016,2016-08-12,448583,2016-08-12 23:05:00+00:00,R,N,1,120,144,Washington Nationals,Atlanta Braves
2016,2016-08-12,448596,2016-08-12 23:05:00+00:00,R,N,1,147,139,New York Yankees,Tampa Bay Rays
2016,2016-08-12,448589,2016-08-12 23:07:00+00:00,R,N,1,141,117,Toronto Blue Jays,Houston Astros
2016,2016-08-12,448582,2016-08-12 23:10:00+00:00,R,N,1,111,109,Boston Red Sox,Arizona Diamondbacks
2016,2016-08-12,448591,2016-08-12 23:10:00+00:00,R,N,1,114,108,Cleveland Indians,Los Angeles Angels
2016,2016-08-12,448593,2016-08-12 23:10:00+00:00,R,N,1,121,135,New York Mets,San Diego Padres
2016,2016-08-12,448585,2016-08-12 23:10:00+00:00,R,N,1,146,145,Miami Marlins,Chicago White Sox
2016,2016-08-12,448588,2016-08-13 00:05:00+00:00,R,N,1,140,116,Texas Rangers,Detroit Tigers
2016,2016-08-12,448590,2016-08-13 00:10:00+00:00,R,N,1,142,118,Minnesota Twins,Kansas City Royals
2016,2016-08-12,448586,2016-08-13 00:10:00+00:00,R,N,1,158,113,Milwaukee Brewers,Cincinnati Reds
2016,2016-08-12,448594,2016-08-13 02:05:00+00:00,R,N,1,133,136,Oakland Athletics,Seattle Mariners
2016,2016-08-12,448592,2016-08-13 02:10:00+00:00,R,N,1,119,134,Los Angeles Dodgers,Pittsburgh Pirates
2016,2016-08-12,448584,2016-08-13 02:15:00+00:00,R,N,1,137,110,San Francisco Giants,Baltimore Orioles
