season,game_date_et,game_pk,start_utc,game_type,doubleheader,game_number,home_team_id,away_team_id,home_team,away_team
2017,2017-04-20,490335,2017-04-20 23:35:00+00:00,R,N,1,144,120,Atlanta Braves,Washington Nationals
2017,2017-04-20,490330,2017-04-21 00:05:00+00:00,R,N,1,140,118,Texas Rangers,Kansas City Royals
2017,2017-04-20,490334,2017-04-21 00:10:00+00:00,R,N,1,158,138,Milwaukee Brewers,St. Louis Cardinals
2017,2017-04-20,490325,2017-04-21 01:10:00+00:00,R,N,1,135,109,San Diego Padres,Arizona Diamondbacks
2017,2017-04-20,490333,2017-04-21 02:05:00+00:00,R,N,1,133,136,Oakland Athletics,Seattle Mariners
2017,2017-04-21,490337,2017-04-21 23:05:00+00:00,R,N,1,110,111,Baltimore Orioles,Boston Red Sox
2017,2017-04-21,490336,2017-04-21 23:05:00+00:00,R,N,1,143,144,Philadelphia Phillies,Atlanta Braves
2017,2017-04-21,490345,2017-04-21 23:05:00+00:00,R,N,1,134,147,Pittsburgh Pirates,New York Yankees
2017,2017-04-21,490338,2017-04-21 23:10:00+00:00,R,N,1,113,112,Cincinnati Reds,Chicago Cubs
2017,2017-04-21,490350,2017-04-21 23:10:00+00:00,R,N,1,121,120,New York Mets,Washington Nationals
2017,2017-04-21,490341,2017-04-21 23:10:00+00:00,R,N,1,139,117,Tampa Bay Rays,Houston Astros
2017,2017-04-21,490342,2017-04-22 00:05:00+00:00,R,N,1,140,118,Texas Rangers,Kansas City Royals
2017,2017-04-21,490340,2017-04-22 00:10:00+00:00,R,N,1,142,116,Minnesota Twins,Detroit Tigers
2017,2017-04-21,490339,2017-04-22 00:10:00+00:00,R,N,1,145,114,Chicago White Sox,Cleveland Indians
2017,2017-04-21,490348,2017-04-22 00:10:00+00:00,R,N,1,158,138,Milwaukee Brewers,St. Louis Cardinals
2017,2017-04-21,490346,2017-04-22 00:40:00+00:00,R,N,1,115,137,Colorado Rockies,San Francisco Giants
2017,2017-04-21,490343,2017-04-22 01:40:00+00:00,R,N,1,109,119,Arizona Diamondbacks,Los Angeles Dodgers
2017,2017-04-21,490347,2017-04-22 02:05:00+00:00,R,N,1,133,136,Oakland Athletics,Seattle Mariners
2017,2017-04-21,490349,2017-04-22 02:07:00+00:00,R,N,1,108,141,Los Angeles Angels,Toronto Blue Jays
2017,2017-04-21,490344,2017-04-22 02:10:00+00:00,R,N,1,135,146,San Diego Padres,Miami Marlins
2017,2017-04-22,490353,2017-04-22 17:10:00+00:00,R,N,1,113,112,Cincinnati Reds,Chicago Cubs
2017,2017-04-22,490355,2017-04-22 18:10:00+00:00,R,N,1,142,116,Minnesota Twins,Detroit Tigers
2017,2017-04-22,490365,2017-04-22 20:05:00+00:00,R,N,1,121,120,New York Mets,Washington Nationals
2017,2017-04-22,490362,2017-04-22 20:05:00+00:00,R,N,1,133,136,Oakland Athletics,Seattle Mariners
2017,2017-04-22,490360,2017-04-22 20:05:00+00:00,R,N,1,134,147,Pittsburgh Pirates,New York Yankees
2017,2017-04-22,490356,2017-04-22 22:10:00+00:00,R,N,1,139,117,Tampa Bay Rays,Houston Astros
2017,2017-04-22,490352,2017-04-22 23:05:00+00:00,R,N,1,110,111,Baltimore Orioles,Boston Red Sox
2017,2017-04-22,490351,2017-04-22 23:05:00+00:00,R,N,1,143,144,Philadelphia Phillies,Atlanta Braves
2017,2017-04-22,490354,2017-04-22 23:10:00+00:00,R,N,1,145,114,Chicago White Sox,Cleveland Indians
2017,2017-04-22,490363,2017-04-22 23:10:00+00:00,R,N,1,158,138,Milwaukee Brewers,St. Louis Cardinals
2017,2017-04-22,490357,2017-04-23 00:05:00+00:00,R,N,1,140,118,Texas Rangers,Kansas City Royals
2017,2017-04-22,490358,2017-04-23 00:10:00+00:00,R,N,1,109,119,Arizona Diamondbacks,Los Angeles Dodgers
2017,2017-04-22,490361,2017-04-23 00:10:00+00:00,R,N,1,115,137,Colorado Rockies,San Francisco Giants
2017,2017-04-22,490359,2017-04-23 00:40:00+00:00,R,N,1,135,146,San Diego Padres,Miami Marlins
2017,2017-04-22,490364,2017-04-23 01:07:00+00:00,R,N,1,108,141,Los Angeles Angels,Toronto Blue Jays
2017,2017-04-23,490368,2017-04-23 17:10:00+00:00,R,N,1,113,112,Cincinnati Reds,Chicago Cubs
2017,2017-04-23,490371,2017-04-23 17:10:00+00:00,R,N,1,139,117,Tampa Bay Rays,Houston Astros
2017,2017-04-23,490367,2017-04-23 17:35:00+00:00,R,N,1,110,111,Baltimore Orioles,Boston Red Sox
2017,2017-04-23,490366,2017-04-23 17:35:00+00:00,R,N,1,143,144,Philadelphia Phillies,Atlanta Braves
2017,2017-04-23,490375,2017-04-23 17:35:00+00:00,R,N,1,134,147,Pittsburgh Pirates,New York Yankees
2017,2017-04-23,490370,2017-04-23 18:10:00+00:00,R,N,1,142,116,Minnesota Twins,Detroit Tigers
2017,2017-04-23,490369,2017-04-23 18:10:00+00:00,R,N,1,145,114,Chicago White Sox,Cleveland Indians
2017,2017-04-23,490378,2017-04-23 18:10:00+00:00,R,N,1,158,138,Milwaukee Brewers,St. Louis Cardinals
2017,2017-04-23,490372,2017-04-23 19:05:00+00:00,R,N,1,140,118,Texas Rangers,Kansas City Royals
2017,2017-04-23,490376,2017-04-23 19:10:00+00:00,R,N,1,115,137,Colorado Rockies,San Francisco Giants
2017,2017-04-23,490379,2017-04-23 19:37:00+00:00,R,N,1,108,141,Los Angeles Angels,Toronto Blue Jays
2017,2017-04-23,490377,2017-04-23 20:05:00+00:00,R,N,1,133,136,Oakland Athletics,Seattle Mariners
2017,2017-04-23,490373,2017-04-23 20:10:00+00:00,R,N,1,109,119,Arizona Diamondbacks,Los Angeles Dodgers
2017,2017-04-23,490374,2017-04-23 20:40:00+00:00,R,N,1,135,146,San Diego Padres,Miami Marlins
2017,2017-04-23,490380,2017-04-24 00:00:00+00:00,R,N,1,121,120,New York Mets,Washington Nationals
2017,2017-04-24,490381,2017-04-24 23:05:00+00:00,R,N,1,134,112,Pittsburgh Pirates,Chicago Cubs
2017,2017-04-24,490387,2017-04-24 23:05:00+00:00,R,N,1,110,139,Baltimore Orioles,Tampa Bay Rays
2017,2017-04-24,490382,2017-04-24 23:40:00+00:00,R,N,1,158,113,Milwaukee Brewers,Cincinnati Reds
2017,2017-04-24,490385,2017-04-25 00:05:00+00:00,R,N,1,140,142,Texas Rangers,Minnesota Twins
2017,2017-04-24,490383,2017-04-25 00:10:00+00:00,R,N,1,145,118,Chicago White Sox,Kansas City Royals
2017,2017-04-24,490389,2017-04-25 00:40:00+00:00,R,N,1,115,120,Colorado Rockies,Washington Nationals
2017,2017-04-24,490386,2017-04-25 01:40:00+00:00,R,N,1,109,135,Arizona Diamondbacks,San Diego Padres
2017,2017-04-24,490388,2017-04-25 02:07:00+00:00,R,N,1,108,141,Los Angeles Angels,Toronto Blue Jays
2017,2017-04-24,490384,2017-04-25 02:15:00+00:00,R,N,1,137,119,San Francisco Giants,Los Angeles Dodgers
2017,2017-04-25,490393,2017-04-25 22:10:00+00:00,R,N,1,114,117,Cleveland Indians,Houston Astros
2017,2017-04-25,490391,2017-04-25 23:05:00+00:00,R,N,1,134,112,Pittsburgh Pirates,Chicago Cubs
2017,2017-04-25,490402,2017-04-25 23:05:00+00:00,R,N,1,110,139,Baltimore Orioles,Tampa Bay Rays
2017,2017-04-25,490401,2017-04-25 23:10:00+00:00,R,N,1,116,136,Detroit Tigers,Seattle Mariners
2017,2017-04-25,490392,2017-04-25 23:40:00+00:00,R,N,1,158,113,Milwaukee Brewers,Cincinnati Reds
2017,2017-04-25,490397,2017-04-26 00:05:00+00:00,R,N,1,140,142,Texas Rangers,Minnesota Twins
2017,2017-04-25,490394,2017-04-26 00:10:00+00:00,R,N,1,145,118,Chicago White Sox,Kansas City Royals
2017,2017-04-25,490403,2017-04-26 00:15:00+00:00,R,N,1,138,141,St. Louis Cardinals,Toronto Blue Jays
2017,2017-04-25,490404,2017-04-26 00:40:00+00:00,R,N,1,115,120,Colorado Rockies,Washington Nationals
2017,2017-04-25,490400,2017-04-26 01:40:00+00:00,R,N,1,109,135,Arizona Diamondbacks,San Diego Padres
2017,2017-04-25,490399,2017-04-26 02:07:00+00:00,R,N,1,108,133,Los Angeles Angels,Oakland Athletics
2017,2017-04-25,490395,2017-04-26 02:15:00+00:00,R,N,1,137,119,San Francisco Giants,Los Angeles Dodgers
2017,2017-08-22,490396,2017-04-25 23:05:00+00:00,R,N,1,143,146,Philadelphia Phillies,Miami Marlins
2017,2017-09-25,490390,2017-04-25 23:10:00+00:00,R,N,1,121,144,New York Mets,Atlanta Braves
2017,2017-07-16,490398,2017-04-25 23:10:00+00:00,R,N,1,111,147,Boston Red Sox,New York Yankees
2017,2017-04-26,490407,2017-04-26 17:40:00+00:00,R,N,1,158,113,Milwaukee Brewers,Cincinnati Reds
2017,2017-04-26,490409,2017-04-26 18:10:00+00:00,R,N,1,145,118,Chicago White Sox,Kansas City Royals
2017,2017-04-26,490408,2017-04-26 22:10:00+00:00,R,N,1,114,117,Cleveland Indians,Houston Astros
2017,2017-04-26,490406,2017-04-26 23:05:00+00:00,R,N,1,134,112,Pittsburgh Pirates,Chicago Cubs
2017,2017-04-26,490417,2017-04-26 23:05:00+00:00,R,N,1,110,139,Baltimore Orioles,Tampa Bay Rays
2017,2017-04-26,490411,2017-04-26 23:05:00+00:00,R,N,1,143,146,Philadelphia Phillies,Miami Marlins
2017,2017-04-26,490416,2017-04-26 23:10:00+00:00,R,N,1,116,136,Detroit Tigers,Seattle Mariners
2017,2017-04-26,490405,2017-04-26 23:10:00+00:00,R,N,1,121,144,New York Mets,Atlanta Braves
2017,2017-04-26,490413,2017-04-26 23:10:00+00:00,R,N,1,111,147,Boston Red Sox,New York Yankees
2017,2017-04-26,490412,2017-04-27 00:05:00+00:00,R,N,1,140,142,Texas Rangers,Minnesota Twins
2017,2017-04-26,490419,2017-04-27 00:40:00+00:00,R,N,1,115,120,Colorado Rockies,Washington Nationals
2017,2017-04-26,490415,2017-04-27 01:40:00+00:00,R,N,1,109,135,Arizona Diamondbacks,San Diego Padres
2017,2017-04-26,490414,2017-04-27 02:07:00+00:00,R,N,1,108,133,Los Angeles Angels,Oakland Athletics
2017,2017-04-26,490410,2017-04-27 02:15:00+00:00,R,N,1,137,119,San Francisco Giants,Los Angeles Dodgers
2017,2017-04-27,490418,2017-04-27 00:15:00+00:00,R,N,1,138,141,St. Louis Cardinals,Toronto Blue Jays
2017,2017-04-27,490423,2017-04-27 17:05:00+00:00,R,N,1,143,146,Philadelphia Phillies,Miami Marlins
2017,2017-04-27,490427,2017-04-27 17:10:00+00:00,R,N,1,116,136,Detroit Tigers,Seattle Mariners
2017,2017-04-27,490420,2017-04-27 17:10:00+00:00,R,N,1,121,144,New York Mets,Atlanta Braves
2017,2017-04-27,490428,2017-04-27 17:45:00+00:00,R,S,1,138,141,St. Louis Cardinals,Toronto Blue Jays
2017,2017-04-27,490418,2017-04-27 23:15:00+00:00,R,S,2,138,141,St. Louis Cardinals,Toronto Blue Jays
2017,2017-04-27,490429,2017-04-27 19:10:00+00:00,R,N,1,115,120,Colorado Rockies,Washington Nationals
2017,2017-04-27,490422,2017-04-27 19:45:00+00:00,R,N,1,137,119,San Francisco Giants,Los Angeles Dodgers
2017,2017-04-27,490421,2017-04-27 22:10:00+00:00,R,N,1,114,117,Cleveland Indians,Houston Astros
2017,2017-04-27,490424,2017-04-27 23:10:00+00:00,R,N,1,111,147,Boston Red Sox,New York Yankees
2017,2017-04-27,490426,2017-04-28 01:40:00+00:00,R,N,1,109,135,Arizona Diamondbacks,San Diego Padres
2017,2017-04-27,490425,2017-04-28 02:07:00+00:00,R,N,1,108,133,Los Angeles Angels,Oakland Athletics
2017,2017-04-28,490438,2017-04-28 23:05:00+00:00,R,N,1,120,121,Washington Nationals,New York Mets
2017,2017-04-28,490431,2017-04-28 23:05:00+00:00,R,N,1,147,110,New York Yankees,Baltimore Orioles
2017,2017-04-28,490444,2017-04-28 23:07:00+00:00,R,N,1,141,139,Toronto Blue Jays,Tampa Bay Rays
2017,2017-04-28,490432,2017-04-28 23:10:00+00:00,R,N,1,111,112,Boston Red Sox,Chicago Cubs
2017,2017-04-28,490443,2017-04-28 23:10:00+00:00,R,N,1,114,136,Cleveland Indians,Seattle Mariners
2017,2017-04-28,490433,2017-04-28 23:10:00+00:00,R,N,1,116,145,Detroit Tigers,Chicago White Sox
2017,2017-04-28,490441,2017-04-28 23:10:00+00:00,R,N,1,146,134,Miami Marlins,Pittsburgh Pirates
2017,2017-04-28,490436,2017-04-29 00:05:00+00:00,R,N,1,140,108,Texas Rangers,Los Angeles Angels
2017,2017-04-28,490439,2017-04-29 00:10:00+00:00,R,N,1,117,133,Houston Astros,Oakland Athletics
2017,2017-04-28,490430,2017-04-29 00:10:00+00:00,R,N,1,158,144,Milwaukee Brewers,Atlanta Braves
2017,2017-04-28,490434,2017-04-29 00:15:00+00:00,R,N,1,138,113,St. Louis Cardinals,Cincinnati Reds
2017,2017-04-28,490437,2017-04-29 00:15:00+00:00,R,N,1,118,142,Kansas City Royals,Minnesota Twins
2017,2017-04-28,490435,2017-04-29 01:40:00+00:00,R,N,1,109,115,Arizona Diamondbacks,Colorado Rockies
2017,2017-04-28,490440,2017-04-29 02:10:00+00:00,R,N,1,119,143,Los Angeles Dodgers,Philadelphia Phillies
2017,2017-04-28,490442,2017-04-29 02:15:00+00:00,R,N,1,137,135,San Francisco Giants,San Diego Padres
2017,2017-04-29,490453,2017-04-29 17:05:00+00:00,R,N,1,120,121,Washington Nationals,New York Mets
2017,2017-04-29,490446,2017-04-29 17:05:00+00:00,R,N,1,147,110,New York Yankees,Baltimore Orioles
2017,2017-04-29,490459,2017-04-29 17:07:00+00:00,R,N,1,141,139,Toronto Blue Jays,Tampa Bay Rays
2017,2017-04-29,490448,2017-04-29 17:10:00+00:00,R,N,1,116,145,Detroit Tigers,Chicago White Sox
2017,2017-04-29,490447,2017-04-29 20:05:00+00:00,R,N,1,111,112,Boston Red Sox,Chicago Cubs
2017,2017-04-29,490458,2017-04-29 20:10:00+00:00,R,N,1,114,136,Cleveland Indians,Seattle Mariners
2017,2017-04-29,490454,2017-04-29 23:10:00+00:00,R,N,1,117,133,Houston Astros,Oakland Athletics
2017,2017-04-29,490456,2017-04-29 23:10:00+00:00,R,N,1,146,134,Miami Marlins,Pittsburgh Pirates
2017,2017-04-29,490445,2017-04-29 23:10:00+00:00,R,N,1,158,144,Milwaukee Brewers,Atlanta Braves
2017,2017-04-29,490451,2017-04-29 23:15:00+00:00,R,N,1,140,108,Texas Rangers,Los Angeles Angels
2017,2017-04-29,490450,2017-04-30 00:10:00+00:00,R,N,1,109,115,Arizona Diamondbacks,Colorado Rockies
2017,2017-04-29,490457,2017-04-30 01:05:00+00:00,R,N,1,137,135,San Francisco Giants,San Diego Padres
2017,2017-04-29,490455,2017-04-30 01:10:00+00:00,R,N,1,119,143,Los Angeles Dodgers,Philadelphia Phillies
2017,2017-06-26,490449,2017-04-29 18:15:00+00:00,R,N,1,138,113,St. Louis Cardinals,Cincinnati Reds
2017,2017-07-01,490452,2017-04-29 23:15:00+00:00,R,N,1,118,142,Kansas City Royals,Minnesota Twins
2017,2017-04-30,490461,2017-04-30 17:05:00+00:00,R,N,1,147,110,New York Yankees,Baltimore Orioles
2017,2017-04-30,490474,2017-04-30 17:07:00+00:00,R,N,1,141,139,Toronto Blue Jays,Tampa Bay Rays
2017,2017-04-30,490473,2017-04-30 17:10:00+00:00,R,N,1,114,136,Cleveland Indians,Seattle Mariners
2017,2017-04-30,490463,2017-04-30 17:10:00+00:00,R,N,1,116,145,Detroit Tigers,Chicago White Sox
2017,2017-04-30,490471,2017-04-30 17:10:00+00:00,R,N,1,146,134,Miami Marlins,Pittsburgh Pirates
2017,2017-04-30,490468,2017-04-30 17:35:00+00:00,R,N,1,120,121,Washington Nationals,New York Mets
2017,2017-04-30,490469,2017-04-30 18:10:00+00:00,R,N,1,117,133,Houston Astros,Oakland Athletics
2017,2017-04-30,490460,2017-04-30 18:10:00+00:00,R,N,1,158,144,Milwaukee Brewers,Atlanta Braves
2017,2017-04-30,490464,2017-04-30 18:15:00+00:00,R,N,1,138,113,St. Louis Cardinals,Cincinnati Reds
2017,2017-04-30,490467,2017-04-30 18:15:00+00:00,R,N,1,118,142,Kansas City Royals,Minnesota Twins
2017,2017-04-30,490466,2017-04-30 19:05:00+00:00,R,N,1,140,108,Texas Rangers,Los Angeles Angels
2017,2017-04-30,490472,2017-04-30 20:05:00+00:00,R,N,1,137,135,San Francisco Giants,San Diego Padres
2017,2017-04-30,490465,2017-04-30 20:10:00+00:00,R,N,1,109,115,Arizona Diamondbacks,Colorado Rockies
2017,2017-04-30,490470,2017-04-30 20:10:00+00:00,R,N,1,119,143,Los Angeles Dodgers,Philadelphia Phillies
2017,2017-04-30,490462,2017-05-01 00:05:00+00:00,R,N,1,111,112,Boston Red Sox,Chicago Cubs
2017,2017-05-01,490485,2017-05-01 23:05:00+00:00,R,N,1,147,141,New York Yankees,Toronto Blue Jays
2017,2017-05-01,490475,2017-05-01 23:10:00+00:00,R,N,1,111,110,Boston Red Sox,Baltimore Orioles
2017,2017-05-01,490477,2017-05-01 23:10:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2017,2017-05-01,490481,2017-05-01 23:10:00+00:00,R,N,1,113,134,Cincinnati Reds,Pittsburgh Pirates
2017,2017-05-01,490483,2017-05-01 23:10:00+00:00,R,N,1,146,139,Miami Marlins,Tampa Bay Rays
2017,2017-05-01,490479,2017-05-01 23:35:00+00:00,R,N,1,144,121,Atlanta Braves,New York Mets
2017,2017-05-01,490480,2017-05-02 00:05:00+00:00,R,N,1,112,143,Chicago Cubs,Philadelphia Phillies
2017,2017-05-01,490484,2017-05-02 00:10:00+00:00,R,N,1,117,140,Houston Astros,Texas Rangers
2017,2017-05-01,490476,2017-05-02 00:15:00+00:00,R,N,1,118,145,Kansas City Royals,Chicago White Sox
2017,2017-05-01,490478,2017-05-02 00:15:00+00:00,R,N,1,138,158,St. Louis Cardinals,Milwaukee Brewers
2017,2017-05-01,490482,2017-05-02 02:10:00+00:00,R,N,1,119,137,Los Angeles Dodgers,San Francisco Giants
2017,2017-05-02,490486,2017-05-02 23:05:00+00:00,R,N,1,120,109,Washington Nationals,Arizona Diamondbacks
2017,2017-05-02,490500,2017-05-02 23:05:00+00:00,R,N,1,147,141,New York Yankees,Toronto Blue Jays
2017,2017-05-02,490487,2017-05-02 23:10:00+00:00,R,N,1,111,110,Boston Red Sox,Baltimore Orioles
2017,2017-05-02,490489,2017-05-02 23:10:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2017,2017-05-02,490496,2017-05-02 23:10:00+00:00,R,N,1,113,134,Cincinnati Reds,Pittsburgh Pirates
2017,2017-05-02,490498,2017-05-02 23:10:00+00:00,R,N,1,146,139,Miami Marlins,Tampa Bay Rays
2017,2017-05-02,490493,2017-05-02 23:35:00+00:00,R,N,1,144,121,Atlanta Braves,New York Mets
2017,2017-05-02,490495,2017-05-03 00:05:00+00:00,R,N,1,112,143,Chicago Cubs,Philadelphia Phillies
2017,2017-05-02,490499,2017-05-03 00:10:00+00:00,R,N,1,117,140,Houston Astros,Texas Rangers
2017,2017-05-02,490494,2017-05-03 00:10:00+00:00,R,N,1,142,133,Minnesota Twins,Oakland Athletics
2017,2017-05-02,490488,2017-05-03 00:15:00+00:00,R,N,1,118,145,Kansas City Royals,Chicago White Sox
2017,2017-05-02,490492,2017-05-03 00:15:00+00:00,R,N,1,138,158,St. Louis Cardinals,Milwaukee Brewers
2017,2017-05-02,490490,2017-05-03 02:10:00+00:00,R,N,1,135,115,San Diego Padres,Colorado Rockies
2017,2017-05-02,490491,2017-05-03 02:10:00+00:00,R,N,1,136,108,Seattle Mariners,Los Angeles Angels
2017,2017-05-02,490497,2017-05-03 02:10:00+00:00,R,N,1,119,137,Los Angeles Dodgers,San Francisco Giants
2017,2017-05-03,490501,2017-05-03 23:05:00+00:00,R,N,1,120,109,Washington Nationals,Arizona Diamondbacks
2017,2017-05-03,490515,2017-05-03 23:05:00+00:00,R,N,1,147,141,New York Yankees,Toronto Blue Jays
2017,2017-05-03,490502,2017-05-03 23:10:00+00:00,R,N,1,111,110,Boston Red Sox,Baltimore Orioles
2017,2017-05-03,490504,2017-05-03 23:10:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2017,2017-05-03,490512,2017-05-03 23:10:00+00:00,R,N,1,113,134,Cincinnati Reds,Pittsburgh Pirates
2017,2017-05-03,490507,2017-05-03 23:10:00+00:00,R,N,1,139,146,Tampa Bay Rays,Miami Marlins
2017,2017-05-03,490509,2017-05-03 23:35:00+00:00,R,N,1,144,121,Atlanta Braves,New York Mets
2017,2017-05-03,490511,2017-05-04 00:05:00+00:00,R,N,1,112,143,Chicago Cubs,Philadelphia Phillies
2017,2017-05-03,490514,2017-05-04 00:10:00+00:00,R,N,1,117,140,Houston Astros,Texas Rangers
2017,2017-05-03,490510,2017-05-04 00:10:00+00:00,R,N,1,142,133,Minnesota Twins,Oakland Athletics
2017,2017-05-03,490503,2017-05-04 00:15:00+00:00,R,N,1,118,145,Kansas City Royals,Chicago White Sox
2017,2017-05-03,490505,2017-05-04 02:10:00+00:00,R,N,1,135,115,San Diego Padres,Colorado Rockies
2017,2017-05-03,490506,2017-05-04 02:10:00+00:00,R,N,1,136,108,Seattle Mariners,Los Angeles Angels
2017,2017-05-03,490513,2017-05-04 02:10:00+00:00,R,N,1,119,137,Los Angeles Dodgers,San Francisco Giants
2017,2017-06-13,490508,2017-05-04 00:15:00+00:00,R,N,1,138,158,St. Louis Cardinals,Milwaukee Brewers
2017,2017-05-04,490527,2017-05-04 16:35:00+00:00,R,N,1,113,134,Cincinnati Reds,Pittsburgh Pirates
2017,2017-05-04,490516,2017-05-04 17:05:00+00:00,R,N,1,120,109,Washington Nationals,Arizona Diamondbacks
2017,2017-05-04,490525,2017-05-04 17:10:00+00:00,R,N,1,142,133,Minnesota Twins,Oakland Athletics
2017,2017-05-04,490528,2017-05-04 18:10:00+00:00,R,N,1,117,140,Houston Astros,Texas Rangers
2017,2017-05-04,490518,2017-05-04 18:15:00+00:00,R,N,1,118,145,Kansas City Royals,Chicago White Sox
2017,2017-05-04,490526,2017-05-04 18:20:00+00:00,R,N,1,112,143,Chicago Cubs,Philadelphia Phillies
2017,2017-05-04,490520,2017-05-04 19:40:00+00:00,R,N,1,135,115,San Diego Padres,Colorado Rockies
2017,2017-05-04,490517,2017-05-04 23:10:00+00:00,R,N,1,111,110,Boston Red Sox,Baltimore Orioles
2017,2017-05-04,490522,2017-05-04 23:10:00+00:00,R,N,1,139,146,Tampa Bay Rays,Miami Marlins
2017,2017-05-04,490523,2017-05-04 23:15:00+00:00,R,N,1,138,158,St. Louis Cardinals,Milwaukee Brewers
2017,2017-05-04,490521,2017-05-05 02:10:00+00:00,R,N,1,136,108,Seattle Mariners,Los Angeles Angels
2017,2017-07-01,490519,2017-05-04 17:10:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2017,2017-06-10,490524,2017-05-04 23:35:00+00:00,R,N,1,144,121,Atlanta Braves,New York Mets
2017,2017-05-05,490538,2017-05-05 18:20:00+00:00,R,N,1,112,147,Chicago Cubs,New York Yankees
2017,2017-05-05,490539,2017-05-05 22:40:00+00:00,R,N,1,113,137,Cincinnati Reds,San Francisco Giants
2017,2017-05-05,490543,2017-05-05 23:05:00+00:00,R,N,1,143,120,Philadelphia Phillies,Washington Nationals
2017,2017-05-05,490531,2017-05-05 23:05:00+00:00,R,N,1,110,145,Baltimore Orioles,Chicago White Sox
2017,2017-05-05,490537,2017-05-05 23:05:00+00:00,R,N,1,134,158,Pittsburgh Pirates,Milwaukee Brewers
2017,2017-05-05,490542,2017-05-05 23:10:00+00:00,R,N,1,139,141,Tampa Bay Rays,Toronto Blue Jays
2017,2017-05-05,490536,2017-05-05 23:10:00+00:00,R,N,1,121,146,New York Mets,Miami Marlins
2017,2017-05-05,490540,2017-05-05 23:35:00+00:00,R,N,1,144,138,Atlanta Braves,St. Louis Cardinals
2017,2017-05-05,490530,2017-05-06 00:10:00+00:00,R,N,1,142,111,Minnesota Twins,Boston Red Sox
2017,2017-05-05,490532,2017-05-06 00:15:00+00:00,R,N,1,118,114,Kansas City Royals,Cleveland Indians
2017,2017-05-05,490529,2017-05-06 00:40:00+00:00,R,N,1,115,109,Colorado Rockies,Arizona Diamondbacks
2017,2017-05-05,490533,2017-05-06 02:05:00+00:00,R,N,1,133,116,Oakland Athletics,Detroit Tigers
2017,2017-05-05,490534,2017-05-06 02:07:00+00:00,R,N,1,108,117,Los Angeles Angels,Houston Astros
2017,2017-05-05,490535,2017-05-06 02:10:00+00:00,R,N,1,135,119,San Diego Padres,Los Angeles Dodgers
2017,2017-05-05,490541,2017-05-06 02:10:00+00:00,R,N,1,136,140,Seattle Mariners,Texas Rangers
2017,2017-05-06,490545,2017-05-06 18:10:00+00:00,R,N,1,142,111,Minnesota Twins,Boston Red Sox
2017,2017-05-06,490557,2017-05-06 20:10:00+00:00,R,N,1,139,141,Tampa Bay Rays,Toronto Blue Jays
2017,2017-05-06,490547,2017-05-06 20:15:00+00:00,R,N,1,118,114,Kansas City Royals,Cleveland Indians
2017,2017-05-06,490558,2017-05-06 23:05:00+00:00,R,N,1,143,120,Philadelphia Phillies,Washington Nationals
2017,2017-05-06,490546,2017-05-06 23:05:00+00:00,R,N,1,110,145,Baltimore Orioles,Chicago White Sox
2017,2017-05-06,490552,2017-05-06 23:05:00+00:00,R,N,1,134,158,Pittsburgh Pirates,Milwaukee Brewers
2017,2017-05-06,490554,2017-05-06 23:10:00+00:00,R,N,1,113,137,Cincinnati Reds,San Francisco Giants
2017,2017-05-06,490555,2017-05-06 23:10:00+00:00,R,N,1,144,138,Atlanta Braves,St. Louis Cardinals
2017,2017-05-06,490551,2017-05-06 23:10:00+00:00,R,N,1,121,146,New York Mets,Miami Marlins
2017,2017-05-06,490553,2017-05-06 23:15:00+00:00,R,N,1,112,147,Chicago Cubs,New York Yankees
